% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737629871e+04 +1.737629871e+04 +1.752544871e+04 +1.752544871e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
201 +1.338146535e+04 +1.338146535e+04 +1.353061535e+04 +1.353061535e+04 +1.0021e+00 +5.0275e-01 -3.1752e+00 +1.4182e+00 -1.6317e+00 -4.5636e+00 -7.1198e-02 -1.9353e+00 -1.8870e+00 -1.3453e+00
202 +1.045123712e+04 +1.045123712e+04 +1.060038712e+04 +1.060038712e+04 -1.0538e+00 -8.5887e-02 -2.7891e+00 +6.1204e-02 -9.8671e-01 -2.6024e+00 -1.1156e+00 -2.9594e+00 -1.5495e+00 -1.4505e+00
222 +4.103894436e+03 +4.103894436e+03 +4.253044436e+03 +4.253044436e+03 +1.3937e+00 +7.5752e-02 -2.3563e+00 +1.4699e+00 -3.8236e+00 -2.8641e+00 -1.0189e+00 -2.5918e+00 -1.3787e+00 -2.2306e+00
229 +3.692785159e+03 +3.692785159e+03 +3.841935159e+03 +3.841935159e+03 +9.5293e-01 +7.0995e-02 -2.1438e+00 +2.2511e-01 -2.5342e+00 -3.4095e+00 -2.8680e-01 -1.5715e+00 -1.7712e+00 -1.5613e+00
241 +2.635356802e+03 +2.635356802e+03 +2.784506802e+03 +2.784506802e+03 +8.1504e-01 +1.9852e-02 -2.0284e+00 +1.5678e-01 -3.9950e+00 -3.1426e+00 -1.4755e+00 -2.1356e+00 -3.3910e-01 -2.8843e+00
242 +2.516557449e+03 +2.516557449e+03 +2.665707449e+03 +2.665707449e+03 +6.2467e-01 -6.8514e-02 -2.3251e+00 +6.2259e-01 -3.0315e+00 -3.5963e+00 -1.1048e+00 -2.4071e+00 -1.1096e+00 -2.1267e+00
286 +1.491653815e+03 +1.491653815e+03 +1.640803815e+03 +1.640803815e+03 -1.7969e+00 +9.3506e-02 -1.8885e+00 +8.8006e-01 -3.2304e+00 -2.8665e+00 -1.2544e+00 -2.1468e+00 -1.4256e+00 -1.7804e+00
303 +1.411508704e+03 +1.411508704e+03 +1.560658704e+03 +1.560658704e+03 -6.9523e-01 -2.0020e+00 -2.4501e+00 +1.5174e+00 -4.2900e+00 -2.4260e+00 -5.1216e-01 -2.5688e+00 -9.0447e-01 -5.7907e-01
308 +6.120326795e+02 +6.120326795e+02 +7.611826795e+02 +7.611826795e+02 -1.0433e+00 -6.7102e-01 -1.8593e+00 +5.4878e-01 -4.0985e+00 -2.5940e+00 -1.1959e+00 -2.6574e+00 -1.4616e+00 -2.2136e-02
