% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
163 +4.389617269e+01 +4.389617269e+01 -8.453827305e+00 -8.453827305e+00 +1.7042e+00 -1.4165e+00 +1.2963e+00 -2.4857e+00 -1.3581e+00 +3.7315e-01 -2.7807e+00 -1.5274e+00 -1.6502e+00 -3.0073e+00
189 +2.316054150e+01 +2.316054150e+01 -2.918945850e+01 -2.918945850e+01 +1.2065e+00 -1.5000e+00 +1.8792e+00 -3.3923e+00 -1.9673e+00 +7.6788e-01 -3.6295e+00 -7.1774e-01 -1.4307e+00 -3.5039e+00
226 +7.814639652e+00 +7.814639652e+00 -4.453536035e+01 -4.453536035e+01 -7.1111e-01 -2.9214e+00 +2.5469e+00 -4.1464e+00 -2.0304e+00 +1.2736e+00 -4.4581e+00 -9.0207e-02 +2.3702e+00 -3.7798e+00
264 +7.671775238e+00 +7.671775238e+00 -4.467822476e+01 -4.467822476e+01 +4.9886e-01 -2.6395e+00 +1.0063e+00 -2.8055e+00 -2.0009e-01 +1.5935e+00 -4.7478e+00 -9.5191e-01 -3.6545e-02 -3.4122e+00
271 +4.178466829e+00 +4.178466829e+00 -4.817153317e+01 -4.817153317e+01 -3.6610e-01 -1.4823e+00 +1.5388e+00 -2.6237e+00 -1.0805e+00 +2.2580e+00 -4.7586e+00 +1.2128e+00 +3.8140e+00 -2.4643e+00
286 +3.269423989e+00 +3.269423989e+00 -4.908057601e+01 -4.908057601e+01 -2.0416e-01 -2.6518e+00 +1.5661e+00 -3.3581e+00 -4.3980e-01 +2.7097e+00 -3.9294e+00 +6.0146e-02 +2.2904e+00 -3.0692e+00
458 +3.187534251e+00 +3.187534251e+00 -4.916246575e+01 -4.916246575e+01 -9.9415e-01 -3.2102e+00 +2.9179e+00 -2.5808e+00 -6.0397e-01 +4.1977e+00 -3.5138e+00 -6.3317e-01 +1.3218e+00 -2.7079e+00
506 +3.125688580e+00 +3.125688580e+00 -4.922431142e+01 -4.922431142e+01 +3.7468e-01 -3.0727e+00 +2.3475e+00 -3.4637e+00 -1.2928e+00 +3.4960e+00 -3.6188e+00 +5.4987e-01 +2.4761e+00 -2.8933e+00
512 +3.061601534e+00 +3.061601534e+00 -4.928839847e+01 -4.928839847e+01 +9.3128e-01 -1.7632e+00 +3.0789e+00 -3.0301e+00 -1.1585e+00 +2.1969e+00 -3.7356e+00 +6.0895e-01 +2.0088e+00 -2.3745e+00
