% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.774068784e+01 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
181 +7.480967097e+01 +7.480967097e+01 +2.245967097e+01 +2.245967097e+01 -2.2137e+00 +2.6029e+00 +6.2413e-01 +3.1855e+00 +4.7262e+00 +2.1914e+00 +2.9860e+00 +1.6642e-01 +1.9636e+00 +6.0184e-01
188 +5.216436155e+01 +5.216436155e+01 -1.856384516e-01 -1.856384516e-01 -2.5745e+00 +2.0333e+00 +9.2507e-01 +3.4163e+00 +3.8122e+00 +1.5409e+00 +1.8717e+00 -1.7331e-01 +2.6425e+00 +2.4004e-01
208 +4.906774953e+01 +4.906774953e+01 -3.282250470e+00 -3.282250470e+00 -1.3871e+00 +1.4837e+00 +2.5843e+00 +2.8912e+00 +3.6544e+00 +1.9514e+00 +8.2190e-01 +6.2952e-01 +2.1360e+00 +1.1772e+00
215 +4.567099564e+01 +4.567099564e+01 -6.679004363e+00 -6.679004363e+00 -3.2641e+00 +2.1778e+00 +3.6305e-01 +3.4232e+00 +3.8326e+00 +1.4870e+00 +1.2258e+00 -5.4921e-01 +3.1357e+00 +1.2628e+00
219 +3.507408652e+01 +3.507408652e+01 -1.727591348e+01 -1.727591348e+01 -2.6028e+00 +1.7112e+00 +6.3799e-01 +3.0206e+00 +3.6080e+00 +1.4856e+00 +5.0628e-01 +3.1847e-01 +2.7975e+00 +5.5456e-01
223 +3.068293633e+01 +3.068293633e+01 -2.166706367e+01 -2.166706367e+01 -2.3890e+00 +2.2293e+00 -3.3226e-01 +3.7071e+00 +4.3450e+00 +1.1459e+00 -1.8540e+00 -8.9731e-01 +3.3354e+00 +1.6281e+00
230 +2.730210721e+01 +2.730210721e+01 -2.504789279e+01 -2.504789279e+01 -9.5093e-01 +1.8919e+00 +2.5319e+00 +2.7585e+00 +3.4208e+00 +2.1495e+00 -1.7956e+00 -3.2968e-02 +8.5124e-01 +5.5499e-01
244 +2.354083247e+01 +2.354083247e+01 -2.880916753e+01 -2.880916753e+01 -3.1989e-01 +3.0917e+00 +4.7075e-01 +3.6303e+00 +4.3507e+00 +2.2424e+00 -2.2484e+00 +2.9989e-01 +2.4433e+00 +2.6345e-01
255 +2.225152013e+01 +2.225152013e+01 -3.009847987e+01 -3.009847987e+01 +6.4250e-01 +2.7938e+00 +7.9132e-01 +3.4834e+00 +4.3979e+00 +1.8168e+00 -2.8278e+00 -1.0386e+00 +3.7278e+00 +1.5443e+00
283 +1.622588197e+01 +1.622588197e+01 -3.612411803e+01 -3.612411803e+01 -6.0160e-01 -1.3756e-01 +1.2745e+00 +2.4457e+00 +2.4973e+00 +2.0465e+00 -1.5716e+00 -6.3918e-01 +2.9365e+00 -1.6102e-01
385 +1.449725971e+01 +1.449725971e+01 -3.785274029e+01 -3.785274029e+01 +2.1507e+00 +2.8362e+00 -2.7463e-01 +3.6956e+00 +9.6650e-01 +5.8995e+00 -5.3198e+00 -2.1071e-02 +3.0764e+00 +1.6534e+00
418 +1.256402318e+01 +1.256402318e+01 -3.978597682e+01 -3.978597682e+01 +1.3141e+00 +2.3726e+00 -1.5905e+00 +3.3740e+00 +1.1815e+00 +3.6863e+00 -3.8534e+00 -1.0648e+00 +3.1994e+00 +6.2268e-01
470 +9.833780420e+00 +9.833780420e+00 -4.251621958e+01 -4.251621958e+01 -1.5251e-01 +2.6217e+00 -7.4347e-01 +1.1298e+00 -7.1111e-01 +5.5868e+00 -2.0993e+00 -1.8416e+00 +1.9545e+00 +6.9920e-03
503 +9.225383025e+00 +9.225383025e+00 -4.312461698e+01 -4.312461698e+01 -4.2156e-01 +2.3846e+00 +1.9316e+00 +1.4724e-01 +1.4895e+00 +4.8796e+00 -3.1034e+00 -1.9990e+00 +1.3550e+00 +1.0617e+00
506 +8.613784444e+00 +8.613784444e+00 -4.373621556e+01 -4.373621556e+01 +1.2612e+00 +3.1065e+00 +5.8415e-01 +1.0642e+00 +1.1606e+00 +4.0781e+00 -3.1801e+00 -1.5197e+00 +1.9153e+00 +8.2220e-01
550 +6.501374776e+00 +6.501374776e+00 -4.584862522e+01 -4.584862522e+01 +1.5816e+00 +2.4842e+00 +8.0707e-01 -1.5437e+00 +1.2458e+00 +4.4133e+00 -3.4544e+00 -1.3191e+00 +1.9179e+00 +5.7947e-01
