% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543530517e+00 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
142 +7.577391943e+00 +7.577391943e+00 -4.477260806e+01 -4.477260806e+01 +1.6013e+00 +5.4058e-02 +4.7487e+00
197 +6.203335581e+00 +6.203335581e+00 -4.614666442e+01 -4.614666442e+01 +2.4141e+00 -4.2638e-01 +4.8268e+00
200 +5.687256258e+00 +5.687256258e+00 -4.666274374e+01 -4.666274374e+01 +1.1138e+00 +3.1875e-01 +2.5390e+00
215 +2.395100647e+00 +2.395100647e+00 -4.995489935e+01 -4.995489935e+01 +4.6127e-01 -2.6477e-01 +3.7201e+00
232 +2.260401236e+00 +2.260401236e+00 -5.008959876e+01 -5.008959876e+01 -4.5470e-01 -1.0898e+00 +1.1130e+00
238 +1.972498906e+00 +1.972498906e+00 -5.037750109e+01 -5.037750109e+01 +5.2156e-01 -8.4737e-01 +3.9294e+00
250 +9.477976989e-01 +9.477976989e-01 -5.140220230e+01 -5.140220230e+01 -1.4130e+00 -9.0031e-01 +1.6976e+00
259 +4.238773053e-01 +4.238773053e-01 -5.192612269e+01 -5.192612269e+01 -7.1729e-01 -1.4404e+00 +1.8281e+00
296 +3.614319513e-01 +3.614319513e-01 -5.198856805e+01 -5.198856805e+01 -1.0451e+00 -9.2635e-01 +2.3492e+00
396 +3.222473710e-01 +3.222473710e-01 -5.202775263e+01 -5.202775263e+01 -7.9801e-01 -1.7585e+00 +2.5528e+00
424 +2.470468588e-01 +2.470468588e-01 -5.210295314e+01 -5.210295314e+01 -1.1532e+00 -1.4775e+00 +2.2793e+00
427 +1.009852568e-01 +1.009852568e-01 -5.224901474e+01 -5.224901474e+01 -1.1239e+00 -1.3447e+00 +2.9204e+00
448 +7.702208411e-02 +7.702208411e-02 -5.227297792e+01 -5.227297792e+01 -6.8933e-01 -1.0560e+00 +2.4469e+00
467 +1.558635186e-02 +1.558635186e-02 -5.233441365e+01 -5.233441365e+01 -9.3706e-01 -1.2131e+00 +2.6545e+00
708 +6.865716496e-03 +6.865716496e-03 -5.234313428e+01 -5.234313428e+01 -7.8866e-01 -1.2497e+00 +2.3846e+00
748 +6.118772415e-03 +6.118772415e-03 -5.234388123e+01 -5.234388123e+01 -8.4209e-01 -1.2435e+00 +2.4732e+00
770 +3.248295255e-03 +3.248295255e-03 -5.234675170e+01 -5.234675170e+01 -9.2033e-01 -1.2039e+00 +2.6649e+00
