% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724536382e+06 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
156 +1.896087257e+06 +1.896087257e+06 +1.895877377e+06 +1.895877377e+06 +2.8363e+00 -2.9243e-01 -1.0682e+00 -4.6781e+00 +2.5516e+00 -4.0387e+00 +3.9952e+00 +3.6105e-01 +1.7428e+00 +2.4939e+00
179 +1.626201759e+06 +1.626201759e+06 +1.625991879e+06 +1.625991879e+06 +1.8462e+00 +4.5437e-01 -3.9307e-01 -4.0513e+00 +1.9863e+00 -4.7301e+00 +3.2603e+00 +1.1884e+00 +9.1496e-01 +3.3951e+00
204 +1.032941473e+06 +1.032941473e+06 +1.032731593e+06 +1.032731593e+06 +2.8555e+00 +1.5279e+00 -6.8673e-01 -3.7055e+00 +1.9551e+00 -5.6002e+00 +3.5467e+00 -2.2271e-01 +1.9569e-01 +3.2265e+00
251 +6.522796294e+05 +6.522796294e+05 +6.520697494e+05 +6.520697494e+05 +2.8047e+00 +3.0438e-01 +3.7662e-01 -4.8006e+00 +1.5149e+00 -4.9077e+00 +4.1393e+00 +1.1175e+00 -1.4448e-01 +3.0924e+00
273 +6.272792944e+05 +6.272792944e+05 +6.270694144e+05 +6.270694144e+05 +2.5877e+00 +2.6269e-01 -1.8834e+00 -4.2245e+00 +2.8188e+00 -5.1549e+00 +3.4565e+00 +2.2698e-01 -6.7379e-01 +3.2186e+00
286 +5.903672313e+05 +5.903672313e+05 +5.901573513e+05 +5.901573513e+05 +2.2356e+00 +9.4668e-01 -1.0269e+00 -4.2325e+00 +2.1986e+00 -5.1015e+00 +4.2712e+00 +6.9748e-01 +1.4113e-01 +2.6737e+00
291 +3.239080517e+05 +3.239080517e+05 +3.236981717e+05 +3.236981717e+05 +2.4107e+00 +1.9719e+00 -1.8898e+00 -4.0848e+00 +2.9161e+00 -4.1304e+00 +4.7137e+00 +8.7003e-01 -1.4718e+00 +2.9045e+00
306 +1.742247843e+05 +1.742247843e+05 +1.740149043e+05 +1.740149043e+05 +1.6885e+00 +2.2169e-01 -2.0994e-01 -3.9405e+00 +1.9061e+00 -4.8178e+00 +3.4919e+00 -8.4797e-02 -6.4347e-01 +2.6185e+00
1122 +1.714436499e+05 +1.714436499e+05 +1.712337699e+05 +1.712337699e+05 +7.3700e+00 +2.2462e+00 +1.2897e+00 -3.7326e+00 +3.9887e+00 -3.9616e+00 +4.9937e+00 -8.0697e-02 -1.1879e+00 +2.5326e+00
1355 +1.614693676e+05 +1.614693676e+05 +1.612594876e+05 +1.612594876e+05 +7.9602e+00 +2.3990e+00 +6.6874e-01 -3.1864e+00 +3.5000e+00 -4.1986e+00 +4.2476e+00 -4.6595e-01 -8.0461e-01 +2.6567e+00
1377 +1.419134943e+05 +1.419134943e+05 +1.417036143e+05 +1.417036143e+05 +8.0299e+00 +2.5584e+00 +1.4067e+00 -3.4965e+00 +3.5709e+00 -4.0943e+00 +4.0026e+00 -2.7184e-01 -1.0041e+00 +2.4664e+00
1386 +1.409743382e+05 +1.409743382e+05 +1.407644582e+05 +1.407644582e+05 +8.3410e+00 +2.5998e+00 +9.4254e-01 -3.3572e+00 +3.5270e+00 -4.1397e+00 +4.3628e+00 -1.0528e-01 -1.0373e+00 +2.6755e+00
1388 +1.207510590e+05 +1.207510590e+05 +1.205411790e+05 +1.205411790e+05 +7.9221e+00 +2.9758e+00 +1.5725e+00 -3.5006e+00 +3.4109e+00 -3.9461e+00 +4.1441e+00 -4.6932e-02 -1.0070e+00 +2.6231e+00
1420 +1.190450973e+05 +1.190450973e+05 +1.188352173e+05 +1.188352173e+05 +8.0043e+00 +3.5137e+00 +1.5768e+00 -3.4192e+00 +3.2837e+00 -3.4713e+00 +4.2416e+00 -2.7059e-01 -1.0659e+00 +2.5249e+00
1430 +1.172355738e+05 +1.172355738e+05 +1.170256938e+05 +1.170256938e+05 +8.2841e+00 +2.7609e+00 +1.1770e+00 -3.5243e+00 +3.6594e+00 -3.5965e+00 +4.1057e+00 +1.7407e-02 -9.1555e-01 +2.6112e+00
1474 +1.048834050e+05 +1.048834050e+05 +1.046735250e+05 +1.046735250e+05 +8.2935e+00 +2.9886e+00 +1.0361e+00 -3.4026e+00 +3.5448e+00 -3.6331e+00 +3.8772e+00 +1.4107e-01 -1.1079e+00 +2.6072e+00
1501 +9.863113473e+04 +9.863113473e+04 +9.842125473e+04 +9.842125473e+04 +7.7443e+00 +2.8795e+00 +1.3280e+00 -3.7509e+00 +3.6896e+00 -3.1618e+00 +3.8622e+00 +1.4307e-01 -9.9332e-01 +2.6012e+00
1520 +9.594006159e+04 +9.594006159e+04 +9.573018159e+04 +9.573018159e+04 +8.3564e+00 +3.1987e+00 +9.0936e-01 -3.4976e+00 +3.4729e+00 -3.3131e+00 +3.7989e+00 +5.4813e-02 -1.1010e+00 +2.5891e+00
1599 +9.481487439e+04 +9.481487439e+04 +9.460499439e+04 +9.460499439e+04 +8.2433e+00 +2.8876e+00 +6.1263e-01 -3.4085e+00 +3.4474e+00 -3.7525e+00 +3.2856e+00 -1.1856e-01 -1.1560e+00 +2.5642e+00
1676 +8.319227674e+04 +8.319227674e+04 +8.298239674e+04 +8.298239674e+04 +7.7287e+00 +2.9137e+00 +6.4182e-01 -3.5303e+00 +3.4159e+00 -3.3566e+00 +3.0986e+00 +1.1809e-01 -1.1659e+00 +2.6160e+00
1709 +8.135299436e+04 +8.135299436e+04 +8.114311436e+04 +8.114311436e+04 +8.0867e+00 +2.8879e+00 +4.1131e-01 -3.4167e+00 +3.7117e+00 -3.2417e+00 +2.6714e+00 +9.4988e-02 -1.2014e+00 +2.6638e+00
1738 +8.000732951e+04 +8.000732951e+04 +7.979744951e+04 +7.979744951e+04 +8.3044e+00 +3.2765e+00 +3.8486e-01 -3.4107e+00 +3.4248e+00 -3.1195e+00 +2.7790e+00 +2.6502e-01 -1.1853e+00 +2.6356e+00
1757 +7.632169688e+04 +7.632169688e+04 +7.611181688e+04 +7.611181688e+04 +8.8409e+00 +2.7516e+00 +4.1152e-01 -3.7865e+00 +3.4194e+00 -2.8070e+00 +2.7688e+00 -7.4536e-02 -1.2394e+00 +2.5217e+00
1782 +7.585266629e+04 +7.585266629e+04 +7.564278629e+04 +7.564278629e+04 +8.5361e+00 +2.9409e+00 +3.8375e-01 -3.5135e+00 +3.4641e+00 -3.1116e+00 +2.8678e+00 -3.9614e-02 -1.0912e+00 +2.6469e+00
1798 +7.376965296e+04 +7.376965296e+04 +7.355977296e+04 +7.355977296e+04 +9.2481e+00 +2.7945e+00 +4.2312e-01 -3.3399e+00 +3.6102e+00 -2.5909e+00 +2.6087e+00 -1.3079e-01 -9.5756e-01 +2.5137e+00
1818 +6.990033273e+04 +6.990033273e+04 +6.969045273e+04 +6.969045273e+04 +8.0595e+00 +2.7384e+00 +1.0432e+00 -3.5332e+00 +3.2052e+00 -2.9087e+00 +2.4160e+00 -2.3575e-01 -1.0178e+00 +2.6217e+00
1868 +6.887870264e+04 +6.887870264e+04 +6.866882264e+04 +6.866882264e+04 +8.0692e+00 +2.3270e+00 +6.3532e-01 -3.8879e+00 +3.4237e+00 -2.6685e+00 +3.0695e+00 -1.1532e-01 -1.1450e+00 +2.6334e+00
1912 +5.746966613e+04 +5.746966613e+04 +5.725978613e+04 +5.725978613e+04 +8.1872e+00 +2.8520e+00 +1.0852e+00 -3.3513e+00 +3.4325e+00 -2.2600e+00 +2.7134e+00 -1.7003e-01 -1.1643e+00 +2.6140e+00
1958 +5.412848641e+04 +5.412848641e+04 +5.391860641e+04 +5.391860641e+04 +8.2465e+00 +2.1043e+00 +9.4432e-01 -3.3798e+00 +3.4809e+00 -2.0033e+00 +2.8074e+00 -9.5309e-02 -1.0539e+00 +2.5904e+00
1974 +5.212749681e+04 +5.212749681e+04 +5.191761681e+04 +5.191761681e+04 +8.5258e+00 +2.0242e+00 +9.0524e-01 -3.4397e+00 +3.6088e+00 -1.8335e+00 +2.2821e+00 -7.6861e-02 -1.1108e+00 +2.6701e+00
2026 +5.001561488e+04 +5.001561488e+04 +4.980573488e+04 +4.980573488e+04 +7.5831e+00 +1.7852e+00 +9.1027e-01 -3.8710e+00 +3.5070e+00 -1.3397e+00 +2.2189e+00 -2.4051e-01 -1.2755e+00 +2.5601e+00
2046 +4.518194675e+04 +4.518194675e+04 +4.497206675e+04 +4.497206675e+04 +7.8154e+00 +2.1263e+00 +6.6529e-01 -3.5818e+00 +3.5006e+00 -1.5844e+00 +2.2746e+00 -1.3011e-01 -1.1879e+00 +2.5994e+00
2077 +3.986371207e+04 +3.986371207e+04 +3.965383207e+04 +3.965383207e+04 +6.8944e+00 +2.0403e+00 +3.1156e-01 -3.8591e+00 +3.4069e+00 -8.2435e-01 +2.3624e+00 +1.2839e-02 -9.3536e-01 +2.6445e+00
2090 +3.925875561e+04 +3.925875561e+04 +3.904887561e+04 +3.904887561e+04 +7.6363e+00 +2.1770e+00 +7.8952e-01 -3.6567e+00 +3.4335e+00 -1.2348e+00 +2.1405e+00 +1.6297e-02 -1.1500e+00 +2.6075e+00
2097 +3.162488371e+04 +3.162488371e+04 +3.141500371e+04 +3.141500371e+04 +7.8340e+00 +2.0522e+00 +3.3730e-01 -3.8835e+00 +3.5145e+00 -7.6399e-01 +2.1312e+00 -1.1206e-01 -1.1607e+00 +2.6233e+00
2198 +2.208924459e+04 +2.208924459e+04 +2.187936459e+04 +2.187936459e+04 +7.6525e+00 +1.9442e+00 +7.3014e-01 -3.8011e+00 +3.1806e+00 +2.6282e-02 +2.3333e+00 -2.6103e-02 -1.0460e+00 +2.5592e+00
2208 +1.958920352e+04 +1.958920352e+04 +1.937932352e+04 +1.937932352e+04 +7.5755e+00 +1.8243e+00 +7.8153e-01 -3.9222e+00 +3.3649e+00 +1.6330e-02 +2.3293e+00 -1.0913e-01 -1.0679e+00 +2.5995e+00
2275 +1.176638441e+04 +1.176638441e+04 +1.155650441e+04 +1.155650441e+04 +7.5701e+00 +1.7402e+00 +4.3661e-01 -4.0112e+00 +3.2593e+00 +1.2722e+00 +2.1595e+00 -4.4722e-02 -1.0345e+00 +2.6220e+00
2278 +1.087166220e+04 +1.087166220e+04 +1.066178220e+04 +1.066178220e+04 +7.1816e+00 +1.8046e+00 +1.0968e+00 -4.0412e+00 +3.3879e+00 +1.5251e+00 +1.8030e+00 -1.3540e-01 -1.1059e+00 +2.5966e+00
2332 +7.508533596e+03 +7.508533596e+03 +7.298653596e+03 +7.298653596e+03 +7.2775e+00 +1.7463e+00 +4.8309e-01 -4.1619e+00 +3.2071e+00 +1.9063e+00 +2.1956e+00 +2.6910e-02 -1.1574e+00 +2.6112e+00
2365 +6.332503360e+03 +6.332503360e+03 +6.122623360e+03 +6.122623360e+03 +6.7981e+00 +2.1518e+00 +7.9495e-01 -4.1364e+00 +3.3018e+00 +2.7354e+00 +2.2384e+00 +4.9750e-02 -1.1411e+00 +2.6216e+00
2420 +6.145888384e+03 +6.145888384e+03 +5.936008384e+03 +5.936008384e+03 +6.7615e+00 +1.7897e+00 +4.5399e-01 -4.2188e+00 +3.1715e+00 +1.9993e+00 +2.2380e+00 -1.5239e-01 -1.1000e+00 +2.6077e+00
2486 +5.577730396e+03 +5.577730396e+03 +5.367850396e+03 +5.367850396e+03 +5.8864e+00 +1.8449e+00 +6.0561e-01 -4.2417e+00 +3.0784e+00 +2.4634e+00 +2.3132e+00 -4.6320e-02 -1.1149e+00 +2.5848e+00
2530 +5.386063409e+03 +5.386063409e+03 +5.176183409e+03 +5.176183409e+03 +5.6884e+00 +2.0160e+00 +7.5993e-01 -4.1786e+00 +3.0028e+00 +2.8541e+00 +2.2900e+00 +4.8245e-03 -1.1140e+00 +2.6046e+00
2662 +5.047906987e+03 +5.047906987e+03 +4.838026987e+03 +4.838026987e+03 +5.2129e+00 +1.9171e+00 +5.3318e-01 -3.8797e+00 +2.8883e+00 +3.0541e+00 +2.4289e+00 -1.1349e-01 -1.0827e+00 +2.6120e+00
2728 +4.690809213e+03 +4.690809213e+03 +4.480929213e+03 +4.480929213e+03 +4.9838e+00 +1.8307e+00 +4.5858e-01 -3.7918e+00 +2.8360e+00 +2.3983e+00 +2.4110e+00 -1.0520e-01 -1.0774e+00 +2.6081e+00
2772 +4.674963528e+03 +4.674963528e+03 +4.465083528e+03 +4.465083528e+03 +5.3979e+00 +1.8398e+00 +5.6456e-01 -3.9223e+00 +2.9185e+00 +2.4684e+00 +2.4138e+00 -9.6991e-02 -1.1048e+00 +2.6064e+00
3036 +4.434194422e+03 +4.434194422e+03 +4.224314422e+03 +4.224314422e+03 +6.4341e+00 +1.8674e+00 +4.4674e-01 -3.8532e+00 +2.8303e+00 +2.6855e+00 +2.4373e+00 -8.7429e-02 -1.1038e+00 +2.6099e+00
3080 +4.246794095e+03 +4.246794095e+03 +4.036914095e+03 +4.036914095e+03 +6.5243e+00 +1.8635e+00 +3.9464e-01 -3.8158e+00 +2.8059e+00 +2.6160e+00 +2.3900e+00 -9.7934e-02 -1.1039e+00 +2.6073e+00
3212 +4.163313535e+03 +4.163313535e+03 +3.953433535e+03 +3.953433535e+03 +6.6486e+00 +1.9051e+00 +3.6965e-01 -3.7611e+00 +2.8092e+00 +2.7767e+00 +2.3258e+00 -8.6161e-02 -1.1061e+00 +2.6060e+00
3256 +4.021791722e+03 +4.021791722e+03 +3.811911722e+03 +3.811911722e+03 +6.5338e+00 +1.8597e+00 +3.9372e-01 -3.7576e+00 +2.7379e+00 +2.7136e+00 +2.3419e+00 -8.4358e-02 -1.1082e+00 +2.6015e+00
3300 +3.929505235e+03 +3.929505235e+03 +3.719625235e+03 +3.719625235e+03 +6.3393e+00 +1.8246e+00 +4.1348e-01 -3.7018e+00 +2.7230e+00 +2.6823e+00 +2.3197e+00 -8.9959e-02 -1.1072e+00 +2.6037e+00
3381 +3.885965156e+03 +3.885965156e+03 +3.676085156e+03 +3.676085156e+03 +6.2293e+00 +1.8564e+00 +4.8492e-01 -3.6589e+00 +2.6674e+00 +2.7616e+00 +2.2483e+00 -9.7396e-02 -1.1015e+00 +2.6033e+00
3408 +3.790304610e+03 +3.790304610e+03 +3.580424610e+03 +3.580424610e+03 +6.8638e+00 +1.8481e+00 +5.3975e-01 -3.6039e+00 +2.6380e+00 +2.6717e+00 +2.2921e+00 -1.0560e-01 -1.1085e+00 +2.5983e+00
3503 +3.659678494e+03 +3.659678494e+03 +3.449798494e+03 +3.449798494e+03 +6.2419e+00 +1.8053e+00 +4.8079e-01 -3.5595e+00 +2.4623e+00 +2.7156e+00 +2.3262e+00 -1.0517e-01 -1.1061e+00 +2.6040e+00
3602 +3.627460972e+03 +3.627460972e+03 +3.417580972e+03 +3.417580972e+03 +6.3402e+00 +1.7039e+00 +5.6638e-01 -3.4606e+00 +2.5250e+00 +2.5872e+00 +2.3108e+00 -1.0891e-01 -1.0969e+00 +2.6045e+00
3687 +3.517509988e+03 +3.517509988e+03 +3.307629988e+03 +3.307629988e+03 +6.4379e+00 +1.7036e+00 +5.2369e-01 -3.3716e+00 +2.5544e+00 +2.6535e+00 +2.2955e+00 -7.4725e-02 -1.1159e+00 +2.6068e+00
3720 +3.465286206e+03 +3.465286206e+03 +3.255406206e+03 +3.255406206e+03 +6.5975e+00 +1.7129e+00 +5.0524e-01 -3.2668e+00 +2.4887e+00 +2.6865e+00 +2.3456e+00 -7.9569e-02 -1.0937e+00 +2.6074e+00
3784 +3.364151834e+03 +3.364151834e+03 +3.154271834e+03 +3.154271834e+03 +6.5456e+00 +1.6813e+00 +5.2342e-01 -3.2364e+00 +2.4652e+00 +2.6512e+00 +2.3182e+00 -8.0505e-02 -1.1093e+00 +2.6054e+00
3799 +3.268169277e+03 +3.268169277e+03 +3.058289277e+03 +3.058289277e+03 +6.8111e+00 +1.7263e+00 +5.3527e-01 -2.9791e+00 +2.4082e+00 +2.5345e+00 +2.2622e+00 -6.9144e-02 -1.1005e+00 +2.6010e+00
3850 +3.180197086e+03 +3.180197086e+03 +2.970317086e+03 +2.970317086e+03 +6.7369e+00 +1.6925e+00 +6.1174e-01 -3.0304e+00 +2.4320e+00 +2.7297e+00 +2.3441e+00 -9.7492e-02 -1.1110e+00 +2.6019e+00
3856 +3.152554614e+03 +3.152554614e+03 +2.942674614e+03 +2.942674614e+03 +6.6052e+00 +1.7798e+00 +6.0435e-01 -2.9197e+00 +2.4616e+00 +2.8033e+00 +2.2801e+00 -7.2532e-02 -1.1105e+00 +2.6064e+00
