% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+01 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
668 +9.184586724e+00 +9.184586724e+00 +1.021245867e+02 +1.021245867e+02 -1.1872e+00 +2.0997e+00 -1.7060e+00 -1.6960e+00 -9.2488e-01
734 +8.322278232e+00 +8.322278232e+00 +1.012622782e+02 +1.012622782e+02 -9.3868e-01 +1.8606e+00 -1.2222e+00 -8.7448e-01 -4.6408e-01
741 +7.398050936e+00 +7.398050936e+00 +1.003380509e+02 +1.003380509e+02 -8.6501e-01 +2.1689e+00 -1.2931e+00 -8.1584e-05 +3.1376e-01
859 +5.017254185e+00 +5.017254185e+00 +9.795725418e+01 +9.795725418e+01 -9.3299e-02 +1.2660e+00 +5.0082e-01 +1.3843e+00 +4.2456e-02
866 +4.657660172e+00 +4.657660172e+00 +9.759766017e+01 +9.759766017e+01 -5.2480e-02 +3.8912e-01 -1.1267e-01 +1.0927e-01 -2.8712e-01
932 +4.179769377e+00 +4.179769377e+00 +9.711976938e+01 +9.711976938e+01 +2.7949e-02 +1.2920e+00 -2.3741e-01 +3.4065e-01 -6.4325e-01
961 +3.768881571e+00 +3.768881571e+00 +9.670888157e+01 +9.670888157e+01 -1.5494e-01 +1.0907e+00 -6.3860e-01 +1.8739e-01 -1.6118e-01
974 +3.333413889e+00 +3.333413889e+00 +9.627341389e+01 +9.627341389e+01 -1.5288e-01 +6.1012e-03 -8.3315e-02 +8.9349e-01 +7.7917e-01
1027 +2.919736551e+00 +2.919736551e+00 +9.585973655e+01 +9.585973655e+01 -4.0092e-01 +1.2332e+00 -3.2890e-01 +8.2329e-01 +6.2564e-01
1033 +2.502280362e+00 +2.502280362e+00 +9.544228036e+01 +9.544228036e+01 -5.3791e-01 +7.3030e-01 -7.7863e-01 +7.2902e-01 +8.1003e-01
1038 +1.833652432e+00 +1.833652432e+00 +9.477365243e+01 +9.477365243e+01 +1.4323e-02 +7.9488e-01 -6.2899e-01 +1.1093e+00 +6.2001e-01
1333 +1.789455112e+00 +1.789455112e+00 +9.472945511e+01 +9.472945511e+01 -6.4151e-01 +1.3651e+00 -2.9745e-01 +1.7313e+00 +1.3866e+00
1356 +1.379387978e+00 +1.379387978e+00 +9.431938798e+01 +9.431938798e+01 +8.0918e-02 +1.0149e+00 +1.7392e-01 +2.3168e+00 +1.7925e+00
1358 +9.025091749e-01 +9.025091749e-01 +9.384250917e+01 +9.384250917e+01 -1.3100e-01 +5.6483e-01 +3.3962e-01 +2.5549e+00 +1.7238e+00
1554 +6.558514509e-01 +6.558514509e-01 +9.359585145e+01 +9.359585145e+01 -2.7255e-01 +7.7111e-01 +4.1205e-01 +2.7447e+00 +1.6961e+00
1700 +6.372158214e-01 +6.372158214e-01 +9.357721582e+01 +9.357721582e+01 -6.4307e-01 +1.1043e+00 -1.4472e-01 +2.3565e+00 +2.0842e+00
1781 +2.784656851e-01 +2.784656851e-01 +9.321846569e+01 +9.321846569e+01 -3.5291e-01 +7.7802e-01 +2.3348e-01 +2.7749e+00 +2.2214e+00
1978 +1.816787603e-01 +1.816787603e-01 +9.312167876e+01 +9.312167876e+01 -3.8756e-01 +7.7077e-01 +4.7841e-02 +2.6827e+00 +2.1557e+00
2085 +1.653328301e-01 +1.653328301e-01 +9.310533283e+01 +9.310533283e+01 -3.1610e-01 +8.3248e-01 +8.8918e-02 +2.7151e+00 +2.0720e+00
