% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446256321e+02 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.583787276e+02 +6.583787276e+02 +7.513187276e+02 +7.513187276e+02 +1.1948e+00 +2.3581e+00 +1.2571e+00 +1.0565e+00 +3.0704e+00 -4.1766e-01 -4.8176e+00 +2.6469e+00 -3.0679e+00 +1.4233e+00
4 +6.386977252e+02 +6.386977252e+02 +7.316377252e+02 +7.316377252e+02 +1.1945e+00 +2.4381e+00 +1.6498e+00 +9.9637e-01 +3.1647e+00 -6.0084e-01 -4.9465e+00 +2.5545e+00 -3.0882e+00 +1.3198e+00
7 +6.300556991e+02 +6.300556991e+02 +7.229956991e+02 +7.229956991e+02 +1.2106e+00 +2.4257e+00 +1.5181e+00 +9.7854e-01 +3.2009e+00 -4.4111e-01 -4.8026e+00 +2.4442e+00 -2.9266e+00 +1.1859e+00
17 +5.774320043e+02 +5.774320043e+02 +6.703720043e+02 +6.703720043e+02 +1.2334e+00 +2.3276e+00 +1.5021e+00 +1.1091e+00 +3.1367e+00 -4.3312e-01 -4.7046e+00 +2.6950e+00 -2.9364e+00 +1.0599e+00
63 +5.393017960e+02 +5.393017960e+02 +6.322417960e+02 +6.322417960e+02 +1.3551e+00 +2.3286e+00 +1.6486e+00 +1.2091e+00 +2.8584e+00 -4.9283e-01 -4.4413e+00 +2.5576e+00 -2.9340e+00 +1.2877e+00
290 +5.042298703e+02 +5.042298703e+02 +5.971698703e+02 +5.971698703e+02 +2.9736e-01 -1.0545e+00 +1.3716e+00 +1.3639e+00 +9.8680e-01 -3.5743e-01 -2.3385e+00 +4.5007e-01 -3.4519e+00 -9.4216e-01
297 +2.705815783e+02 +2.705815783e+02 +3.635215783e+02 +3.635215783e+02 +1.2594e+00 -3.6378e-01 +8.0672e-01 +2.4515e+00 +1.5502e+00 -2.6110e-01 -2.2846e+00 +8.4710e-01 -2.7057e+00 -1.3014e+00
315 +2.508111331e+02 +2.508111331e+02 +3.437511331e+02 +3.437511331e+02 -4.3712e-02 +6.3445e-02 +5.2128e-01 +1.7392e+00 +2.4777e+00 +6.6889e-01 -2.4153e+00 +1.1876e+00 -2.4720e+00 -1.8607e+00
337 +2.106025448e+02 +2.106025448e+02 +3.035425448e+02 +3.035425448e+02 +1.3738e-01 +6.1607e-02 +6.6295e-01 +3.9013e+00 +1.3511e+00 +1.2289e+00 -2.9520e+00 +4.2296e-01 -3.6494e+00 -1.3259e+00
