% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
124 +5.288227979e+03 +5.288227979e+03 +4.741727979e+03 +4.741727979e+03 -4.5652e+00 -9.0314e-01 -1.2464e+00 -4.5323e-01 +2.3161e+00
128 +2.602601858e+03 +2.602601858e+03 +2.056101858e+03 +2.056101858e+03 -4.2115e+00 -7.2202e-01 -7.1476e-01 -1.2111e+00 +2.7349e+00
134 +2.019981041e+03 +2.019981041e+03 +1.473481041e+03 +1.473481041e+03 -3.7191e+00 -6.9478e-01 +1.9822e-01 -1.3639e+00 +3.0110e+00
142 +1.900783818e+03 +1.900783818e+03 +1.354283818e+03 +1.354283818e+03 -4.1030e+00 -1.0346e+00 -5.2809e-01 -1.0163e+00 +1.9635e+00
154 +1.363941797e+03 +1.363941797e+03 +8.174417968e+02 +8.174417968e+02 -4.1203e+00 -1.1027e+00 -1.7574e-01 -8.2459e-01 +2.5564e+00
162 +7.988430760e+01 +7.988430760e+01 -4.666156924e+02 -4.666156924e+02 -2.8523e+00 -1.1620e+00 +5.4308e-01 -4.5037e-01 +2.3388e+00
264 +5.027903963e+01 +5.027903963e+01 -4.962209604e+02 -4.962209604e+02 -2.8375e+00 +7.4972e-01 +2.5933e-01 -2.5313e+00 +1.5825e+00
283 +3.712838143e+01 +3.712838143e+01 -5.093716186e+02 -5.093716186e+02 -2.2723e+00 +1.3424e+00 +5.9878e-01 -2.7671e+00 +1.7144e+00
292 +3.976865036e+00 +3.976865036e+00 -5.425231350e+02 -5.425231350e+02 -1.4025e+00 -4.4660e-01 +2.0250e+00 -8.7672e-01 +1.5207e+00
308 +2.863685882e+00 +2.863685882e+00 -5.436363141e+02 -5.436363141e+02 -2.2130e+00 -7.1285e-02 +1.7902e+00 -2.1703e+00 +1.0398e+00
418 +2.760652960e+00 +2.760652960e+00 -5.437393470e+02 -5.437393470e+02 -4.8249e-01 -2.4023e-01 +8.1962e-01 -2.0412e+00 +2.1159e+00
503 +2.368115633e+00 +2.368115633e+00 -5.441318844e+02 -5.441318844e+02 -9.1687e-01 +2.4024e+00 +8.3489e-02 -1.0568e+00 +2.2405e+00
816 +2.294561561e+00 +2.294561561e+00 -5.442054384e+02 -5.442054384e+02 -1.0529e+00 +2.4307e+00 +8.7942e-01 -1.7285e+00 +2.1923e+00
1279 +1.932931027e+00 +1.932931027e+00 -5.445670690e+02 -5.445670690e+02 -4.5489e-01 -2.6646e-01 +2.1708e+00 -2.0528e+00 +2.1357e+00
1837 +1.895777014e+00 +1.895777014e+00 -5.446042230e+02 -5.446042230e+02 -1.1221e+00 +3.1159e-01 +1.8695e+00 -2.1810e+00 +2.1254e+00
2024 +1.798014733e+00 +1.798014733e+00 -5.447019853e+02 -5.447019853e+02 -1.0393e+00 +3.3607e-01 +1.5645e+00 -2.2128e+00 +2.0718e+00
5336 +1.680019276e+00 +1.680019276e+00 -5.448199807e+02 -5.448199807e+02 -2.1921e+00 +3.7720e-01 +2.4979e+00 -9.1184e-01 +2.3986e+00
5501 +1.595557316e+00 +1.595557316e+00 -5.449044427e+02 -5.449044427e+02 -2.0571e+00 +6.6135e-03 +2.5241e+00 -1.5857e+00 +2.2555e+00
5502 +1.246584991e+00 +1.246584991e+00 -5.452534150e+02 -5.452534150e+02 -2.0119e+00 +1.0773e-01 +2.6170e+00 -1.5648e+00 +2.2421e+00
