% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +9.790976136e+03 +9.790976136e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
330 +9.334729682e+03 +9.334729682e+03 +8.788229682e+03 +8.788229682e+03 +4.6947e+00 +1.8781e+00 +5.5040e-01 -2.0135e+00 +2.1752e+00 +2.5945e+00 -1.0510e+00 +9.7149e-01 -2.7057e+00 +1.1958e+00
352 +8.736410667e+03 +8.736410667e+03 +8.189910667e+03 +8.189910667e+03 +5.2628e+00 +1.3861e+00 +9.3198e-01 -2.8350e+00 +1.4608e+00 +2.1464e+00 -1.3340e+00 +1.9452e+00 -1.8044e+00 +9.5220e-01
374 +7.570353525e+03 +7.570353525e+03 +7.023853525e+03 +7.023853525e+03 +5.4736e+00 +1.2170e+00 +9.3722e-01 -2.3473e+00 +1.1226e+00 +1.7162e+00 -1.3503e+00 +2.5637e+00 -1.3663e+00 +6.4365e-01
396 +6.509116901e+03 +6.509116901e+03 +5.962616901e+03 +5.962616901e+03 +5.6965e+00 +1.1129e+00 +1.2265e+00 -2.2487e+00 +9.3514e-01 +1.1958e+00 -2.8946e-01 +2.4726e+00 -1.0609e+00 +2.3605e+00
417 +6.050449880e+03 +6.050449880e+03 +5.503949880e+03 +5.503949880e+03 +4.8640e+00 +2.6516e-01 +2.1173e+00 -2.7242e+00 +6.0187e-01 +8.2174e-01 -1.4311e+00 +3.4774e+00 -1.6411e+00 +1.5440e+00
418 +3.833176263e+03 +3.833176263e+03 +3.286676263e+03 +3.286676263e+03 +5.0956e+00 +1.1280e+00 +1.0956e+00 -2.5687e+00 +2.4411e-01 +5.4471e-01 -1.3409e-01 +2.4310e+00 -1.3042e+00 +1.9580e+00
462 +3.277687131e+03 +3.277687131e+03 +2.731187131e+03 +2.731187131e+03 +5.3360e+00 +6.7915e-01 +1.3787e+00 -2.4833e+00 +1.9494e+00 +1.1648e-01 -3.4864e-01 +1.1055e+00 -1.0946e+00 +2.2170e+00
484 +2.938501534e+03 +2.938501534e+03 +2.392001534e+03 +2.392001534e+03 +5.0021e+00 +4.9111e-01 +1.6558e+00 -2.8709e+00 +2.0947e+00 -6.1497e-01 +3.8279e-03 +5.6451e-01 -1.2301e+00 +1.6327e+00
525 +2.821970646e+03 +2.821970646e+03 +2.275470646e+03 +2.275470646e+03 +5.0298e+00 +1.1017e+00 +1.7690e+00 -3.0045e+00 +9.6221e-01 -9.0021e-01 -6.5468e-01 +1.9458e+00 -6.4031e-01 +2.0526e+00
545 +2.186245984e+03 +2.186245984e+03 +1.639745984e+03 +1.639745984e+03 +4.3840e+00 +1.7026e+00 +1.2965e+00 -2.7505e+00 +2.4864e+00 -1.5645e+00 -6.7212e-01 +2.8927e+00 -2.4352e+00 +1.8946e+00
