% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
68945 +2.454696753e-01 +2.454696753e-01 -5.823453032e+01 -5.823453032e+01 +5.9093e-01 -1.6376e-01 -7.6033e-01 -1.5197e+00 +2.8905e-01 +1.1871e+00 -6.2355e-01 -1.3255e-01 -2.0245e-01 -1.2372e+00
76278 +2.398654452e-01 +2.398654452e-01 -5.824013455e+01 -5.824013455e+01 +5.9089e-01 -1.6611e-01 -7.5897e-01 -1.5195e+00 +2.9266e-01 +1.1825e+00 -6.2129e-01 -1.3554e-01 -2.0351e-01 -1.2368e+00
87550 +2.344173250e-01 +2.344173250e-01 -5.824558267e+01 -5.824558267e+01 +5.9089e-01 -1.6883e-01 -7.5752e-01 -1.5194e+00 +2.9729e-01 +1.1766e+00 -6.1874e-01 -1.3881e-01 -2.0459e-01 -1.2364e+00
104114 +2.290700718e-01 +2.290700718e-01 -5.825092993e+01 -5.825092993e+01 +5.9079e-01 -1.7054e-01 -7.5504e-01 -1.5190e+00 +3.0169e-01 +1.1711e+00 -6.1535e-01 -1.4199e-01 -2.0510e-01 -1.2347e+00
133496 +2.238715993e-01 +2.238715993e-01 -5.825612840e+01 -5.825612840e+01 +5.9036e-01 -1.7411e-01 -7.5267e-01 -1.5189e+00 +3.0799e-01 +1.1628e+00 -6.1124e-01 -1.4664e-01 -2.0654e-01 -1.2340e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
