% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
845 +1.718211627e+02 +1.718211627e+02 +1.548811627e+02 +1.548811627e+02 +2.8848e+00 -2.2122e+00 -5.9173e-01 -1.8268e+00 +3.5202e+00 +2.2814e+00 +8.8118e-01 +2.2357e+00 -1.9876e+00 +1.2214e+00
897 +1.694860973e+02 +1.694860973e+02 +1.525460973e+02 +1.525460973e+02 +2.8794e+00 -2.2286e+00 -7.6731e-01 -2.0191e+00 +3.4098e+00 +1.8312e+00 +1.3276e+00 +2.1895e+00 -2.0844e+00 +1.0184e+00
909 +1.575014049e+02 +1.575014049e+02 +1.405614049e+02 +1.405614049e+02 +2.9338e+00 -1.6817e+00 -9.7886e-01 -1.4097e+00 +3.3873e+00 +1.7969e+00 +1.1625e+00 +1.9917e+00 -1.9858e+00 +1.2755e+00
920 +1.411566831e+02 +1.411566831e+02 +1.242166831e+02 +1.242166831e+02 +2.5440e+00 -2.1986e+00 -5.4963e-01 -1.5188e+00 +3.3901e+00 +1.5332e+00 +9.5041e-01 +2.1260e+00 -1.7999e+00 +1.2259e+00
1018 +1.353574837e+02 +1.353574837e+02 +1.184174837e+02 +1.184174837e+02 +2.7449e+00 -1.2904e+00 -2.2105e-01 -1.9111e+00 +3.0325e+00 +1.5103e+00 +4.6824e-01 +1.5758e+00 -1.9719e+00 +1.6292e+00
1043 +1.249264371e+02 +1.249264371e+02 +1.079864371e+02 +1.079864371e+02 +3.1333e+00 -1.1393e+00 -2.5705e-01 -2.0586e+00 +3.7821e+00 +2.0691e+00 +9.9163e-01 +1.7629e+00 -1.5540e+00 +1.1043e+00
1082 +1.162053731e+02 +1.162053731e+02 +9.926537306e+01 +9.926537306e+01 +2.8534e+00 +3.9799e-02 +4.1373e-03 -1.6002e+00 +3.2567e+00 +1.0339e+00 +8.4393e-01 +2.2486e+00 -1.4181e+00 +1.3282e+00
1083 +1.077813090e+02 +1.077813090e+02 +9.084130901e+01 +9.084130901e+01 +3.7821e+00 -2.2780e-01 +5.3241e-01 -2.1520e+00 +3.7192e+00 +9.2294e-01 +1.2280e+00 +1.8622e+00 -1.4402e+00 +1.3926e+00
1124 +9.816696730e+01 +9.816696730e+01 +8.122696730e+01 +8.122696730e+01 +3.0754e+00 +1.5796e-01 +6.3569e-01 -1.8203e+00 +3.4944e+00 +4.1194e-01 +9.7589e-01 +1.3280e+00 -1.6231e+00 +9.1213e-01
1133 +9.147795842e+01 +9.147795842e+01 +7.453795842e+01 +7.453795842e+01 +3.2676e+00 +1.0721e+00 +3.3951e-01 -1.3391e+00 +3.6400e+00 +3.0094e-01 +1.0809e+00 +1.9876e+00 -1.7089e+00 +1.0336e+00
1152 +8.481040363e+01 +8.481040363e+01 +6.787040363e+01 +6.787040363e+01 +2.7618e+00 +1.8774e+00 +5.6099e-01 -1.6808e+00 +3.3542e+00 +4.0161e-01 +5.0249e-01 +2.3927e+00 -1.8953e+00 +6.2928e-01
