% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071729850e+02 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.091344309e+02 +2.091344309e+02 +1.209134431e+03 +1.209134431e+03 +7.8679e-01 +1.5843e+00 +2.1975e+00 +2.5051e+00 -2.4229e+00 -2.6515e+00 -2.6885e-01 +1.1249e+00 -2.1684e+00 +1.1829e+00
3 +1.897971876e+02 +1.897971876e+02 +1.189797188e+03 +1.189797188e+03 +9.7676e-01 +1.6287e+00 +1.9906e+00 +2.2181e+00 -2.5329e+00 -2.6284e+00 -2.5868e-01 +1.1945e+00 -2.0744e+00 +8.2031e-01
14 +1.850884020e+02 +1.850884020e+02 +1.185088402e+03 +1.185088402e+03 +7.2294e-01 +1.7144e+00 +2.0471e+00 +2.2778e+00 -2.4272e+00 -2.5261e+00 -2.6025e-01 +1.1091e+00 -2.1097e+00 +1.1357e+00
22 +1.774716135e+02 +1.774716135e+02 +1.177471613e+03 +1.177471613e+03 +7.6043e-01 +1.6692e+00 +2.0394e+00 +2.3324e+00 -2.3938e+00 -2.5524e+00 -2.9464e-01 +1.1702e+00 -2.1313e+00 +1.0474e+00
27 +1.620533781e+02 +1.620533781e+02 +1.162053378e+03 +1.162053378e+03 +8.1937e-01 +1.7740e+00 +1.9579e+00 +2.5246e+00 -2.3650e+00 -2.5869e+00 -3.8344e-01 +1.1451e+00 -2.0806e+00 +1.1447e+00
44 +1.565009715e+02 +1.565009715e+02 +1.156500971e+03 +1.156500971e+03 +7.4698e-01 +1.7697e+00 +2.0577e+00 +2.2890e+00 -2.3762e+00 -2.6295e+00 -2.8654e-01 +1.1771e+00 -2.0934e+00 +1.1151e+00
58 +1.476636541e+02 +1.476636541e+02 +1.147663654e+03 +1.147663654e+03 +7.2125e-01 +1.7790e+00 +2.1780e+00 +2.2709e+00 -2.2426e+00 -2.5594e+00 -3.1297e-01 +1.0580e+00 -2.1261e+00 +1.1812e+00
154 +1.350190300e+02 +1.350190300e+02 +1.135019030e+03 +1.135019030e+03 +7.8022e-01 +1.7913e+00 +2.0976e+00 +2.0442e+00 -2.3492e+00 -2.5853e+00 -3.7601e-01 +1.1041e+00 -2.1349e+00 +1.1150e+00
176 +1.229647789e+02 +1.229647789e+02 +1.122964779e+03 +1.122964779e+03 +8.1825e-01 +1.7794e+00 +2.0130e+00 +2.0564e+00 -2.3515e+00 -2.5522e+00 -3.7025e-01 +1.0145e+00 -2.0590e+00 +1.2451e+00
396 +1.150019272e+02 +1.150019272e+02 +1.115001927e+03 +1.115001927e+03 +7.6186e-01 +1.7091e+00 +2.0489e+00 +1.9776e+00 -2.3498e+00 -2.5421e+00 -4.2896e-01 +1.0093e+00 -2.0901e+00 +1.2683e+00
