% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.523086186e+007 +4.523086186e+007 +4.523024075e+007 +4.523024075e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
222 +4.044879839e+007 +4.044879839e+007 +4.044817728e+007 +4.044817728e+007 +1.0168e+000 +2.0497e+000 +2.6655e+000 -9.9816e-001 -7.3803e-003 -1.7094e+000 +3.2085e+000 +2.1588e+000 +1.1147e+000 -1.6693e+000
225 +3.809577204e+007 +3.809577204e+007 +3.809515093e+007 +3.809515093e+007 +1.1286e+000 +2.1188e+000 +3.8024e+000 -1.4542e+000 +1.7051e-002 -1.0907e+000 +1.6284e+000 +1.7328e+000 +1.1793e+000 -2.2899e+000
228 +3.551544617e+007 +3.551544617e+007 +3.551482506e+007 +3.551482506e+007 +1.2577e+000 +2.6701e+000 +2.6908e+000 -1.4548e+000 -1.6034e-002 +4.5135e-002 +2.8277e+000 +1.9998e+000 +1.2524e+000 -1.4232e+000
245 +3.387819221e+007 +3.387819221e+007 +3.387757110e+007 +3.387757110e+007 +6.7580e-001 +1.4459e+000 +1.5614e+000 -2.7701e+000 -1.8788e-001 -8.9897e-001 +3.9361e+000 +2.0250e+000 +1.2786e+000 -1.7067e+000
248 +2.809061611e+007 +2.809061611e+007 +2.808999500e+007 +2.808999500e+007 +3.4875e-001 +3.0504e+000 +2.3900e+000 -5.2028e-001 -1.6270e+000 -2.0066e+000 +9.9432e-001 +1.6033e+000 +2.0884e+000 -1.4017e+000
249 +2.519412967e+007 +2.519412967e+007 +2.519350856e+007 +2.519350856e+007 +2.1981e+000 +2.8791e+000 +2.1273e+000 -2.5204e+000 -9.9021e-001 -1.3973e+000 +1.5437e+000 +1.7463e+000 +1.8043e+000 -1.7394e+000
264 +2.152441600e+007 +2.152441600e+007 +2.152379489e+007 +2.152379489e+007 +9.4045e-001 +2.4297e+000 +1.8969e+000 -2.2745e+000 -2.9409e-001 -1.3126e+000 +2.0598e+000 +1.9358e+000 +1.3927e+000 -1.6277e+000
272 +1.687120229e+007 +1.687120229e+007 +1.687058118e+007 +1.687058118e+007 +8.3378e-001 +2.7575e+000 +1.7896e+000 -2.2834e+000 -2.1270e+000 -1.1852e+000 +3.2597e+000 +3.5525e-001 +1.4001e+000 -1.4889e+000
286 +1.402306976e+007 +1.402306976e+007 +1.402244865e+007 +1.402244865e+007 +5.4035e-001 +2.6827e+000 +1.3559e+000 -2.2872e+000 -3.2988e-002 -1.6085e+000 +1.3785e+000 +1.7101e+000 +1.4054e+000 -7.9390e-001
290 +1.359335058e+007 +1.359335058e+007 +1.359272947e+007 +1.359272947e+007 +7.7692e-001 +3.6895e+000 -5.9190e-001 -1.6912e+000 +3.7255e-001 -1.5795e+000 +1.7861e+000 +8.3550e-001 +2.0687e+000 -2.2302e+000
296 +1.269351695e+007 +1.269351695e+007 +1.269289584e+007 +1.269289584e+007 -7.5816e-002 +3.8058e+000 -7.0566e-001 -3.5774e+000 -1.7614e-002 -1.7120e+000 -5.5628e-001 +5.4670e-001 +4.0919e-001 -2.4695e+000
308 +7.002551015e+006 +7.002551015e+006 +7.001929905e+006 +7.001929905e+006 +2.2928e-002 +3.3172e+000 +1.2416e+000 -2.6460e+000 -1.0693e-001 -1.3476e+000 +8.8303e-001 +5.4632e-001 +1.1696e+000 -1.2207e+000
327 +6.123447706e+006 +6.123447706e+006 +6.122826596e+006 +6.122826596e+006 +9.8866e-002 +3.9448e+000 +3.5505e-001 -3.3636e+000 -1.9939e+000 -1.5869e+000 +1.5828e+000 +1.0361e+000 +1.4640e+000 -8.1795e-001
337 +4.919612071e+006 +4.919612071e+006 +4.918990961e+006 +4.918990961e+006 -1.2911e+000 +4.3222e+000 +4.3840e-001 -3.3687e+000 +1.3166e+000 -1.1409e+000 +5.9361e-001 +2.2158e-001 +8.6597e-001 +6.8131e-001
