% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.737629871e+04 +1.737629871e+04 +1.752544871e+04 +1.752544871e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
283 +1.454184638e+04 +1.454184638e+04 +1.469099638e+04 +1.469099638e+04 +1.9324e+00 -5.9513e-01 -1.3445e-01 -1.2924e+00 -1.1609e+00 +5.9191e-01 +4.9759e-01 -1.3332e+00 -1.3105e+00 -9.3145e-01
286 +1.300227929e+04 +1.300227929e+04 +1.315142929e+04 +1.315142929e+04 +1.0260e+00 +1.5289e-01 +7.1947e-01 -1.8201e+00 -1.2382e+00 -5.3593e-01 +6.6067e-01 -1.4614e+00 +7.8517e-01 -1.6402e+00
310 +1.270277861e+04 +1.270277861e+04 +1.285192861e+04 +1.285192861e+04 +4.1517e-01 +2.9534e-01 -2.2122e-01 -1.3838e+00 -1.0755e+00 +1.0969e+00 -3.2367e-01 -2.2681e+00 -2.1283e+00 +7.9753e-02
330 +7.400618732e+03 +7.400618732e+03 +7.549768732e+03 +7.549768732e+03 +1.1061e+00 +4.7352e-01 +4.7860e-01 -1.6399e+00 -1.9631e+00 -9.9888e-01 +3.4987e-01 -1.4930e+00 -4.7379e-01 -9.8352e-02
352 +5.267564115e+03 +5.267564115e+03 +5.416714115e+03 +5.416714115e+03 +7.7733e-01 +1.0086e+00 +4.8316e-01 -1.2872e+00 -1.9453e+00 -8.3788e-01 -2.4792e-01 -1.3044e+00 -4.5535e-01 +9.7318e-01
374 +3.787455821e+03 +3.787455821e+03 +3.936605821e+03 +3.936605821e+03 +6.5775e-01 -3.2090e-01 +4.7159e-01 -1.3303e+00 -2.4951e+00 -1.4466e+00 -5.2617e-01 -1.8239e+00 -4.5417e-01 -9.5468e-02
381 +3.485302458e+03 +3.485302458e+03 +3.634452458e+03 +3.634452458e+03 -1.4403e+00 -1.0271e+00 +1.3245e-01 -1.1577e+00 -2.8725e+00 -3.0532e+00 -2.0822e-01 -2.2846e+00 -1.7498e+00 -8.8070e-01
384 +3.294515068e+03 +3.294515068e+03 +3.443665068e+03 +3.443665068e+03 -1.0340e-02 -1.1836e+00 -5.1622e-01 -8.3182e-03 -1.4182e+00 -3.4835e-01 +2.6945e-01 -1.4309e+00 -8.2737e-01 -1.0805e+00
396 +1.363849029e+03 +1.363849029e+03 +1.512999029e+03 +1.512999029e+03 -1.8264e-01 -1.0201e+00 -2.6835e-01 -8.0615e-01 -2.6184e+00 -1.2228e+00 -2.8749e-01 -1.9668e+00 -6.4138e-01 +1.4019e-01
418 +5.623413506e+02 +5.623413506e+02 +7.114913506e+02 +7.114913506e+02 -4.5573e-01 -1.7924e+00 -2.8617e-01 -3.1405e-01 -3.3641e+00 -2.2572e+00 -1.2716e+00 -2.4071e+00 -3.5836e-01 +3.5670e-02
475 +3.312919313e+02 +3.312919313e+02 +4.804419313e+02 +4.804419313e+02 -7.8521e-01 -5.6752e-01 -1.1440e+00 +8.5851e-01 -4.2815e+00 -1.7767e+00 -1.1414e+00 -2.6606e+00 +3.9264e-02 +1.8142e-01
572 +2.549092270e+02 +2.549092270e+02 +4.040592270e+02 +4.040592270e+02 -1.1617e+00 -1.1370e+00 -1.1534e+00 +1.0871e+00 -3.8374e+00 -3.2360e+00 -1.0120e+00 -1.6207e+00 -1.7032e+00 +4.8813e-02
594 +2.315032264e+02 +2.315032264e+02 +3.806532264e+02 +3.806532264e+02 -6.1862e-01 -1.2915e+00 -1.0263e+00 +9.9932e-01 -3.8053e+00 -3.2043e+00 -8.0325e-01 -1.5024e+00 -1.1468e+00 +3.5078e-01
616 +2.188759508e+02 +2.188759508e+02 +3.680259508e+02 +3.680259508e+02 -1.7850e-01 -1.1059e+00 -1.4611e+00 +5.1675e-01 -3.3325e+00 -2.4209e+00 -1.1855e+00 -2.0544e+00 -1.1091e+00 +2.4236e-01
663 +1.762948167e+02 +1.762948167e+02 +3.254448167e+02 +3.254448167e+02 -6.5263e-01 -1.5002e+00 -1.6315e+00 +7.3113e-01 -3.9739e+00 -2.2923e+00 -1.7972e+00 -1.9127e+00 -2.5591e-01 +5.0872e-01
726 +9.078036668e+01 +9.078036668e+01 +2.399303667e+02 +2.399303667e+02 -1.6260e+00 -1.2629e+00 -7.7143e-01 +8.7926e-01 -3.8116e+00 -1.8571e+00 -1.3122e+00 -1.3333e+00 -4.9778e-01 +1.5767e-01
814 +8.143072405e+01 +8.143072405e+01 +2.305807240e+02 +2.305807240e+02 -1.1814e+00 -1.5575e+00 -8.5806e-01 +9.1175e-01 -3.7175e+00 -2.1318e+00 -1.8569e+00 -1.4574e+00 -8.1615e-01 -1.1910e-02
836 +3.488943076e+01 +3.488943076e+01 +1.840394308e+02 +1.840394308e+02 -1.3446e+00 -1.4349e+00 -1.0554e+00 +6.1012e-01 -3.5739e+00 -2.0696e+00 -1.6596e+00 -1.7276e+00 -6.4175e-01 -3.1307e-01
968 +3.293330222e+01 +3.293330222e+01 +1.820833022e+02 +1.820833022e+02 -8.7463e-01 -1.3371e+00 -1.0585e+00 +9.3609e-01 -3.7031e+00 -2.1602e+00 -1.5293e+00 -1.6322e+00 -8.9834e-01 -4.5813e-01
1116 +2.902962949e+01 +2.902962949e+01 +1.781796295e+02 +1.781796295e+02 -1.2535e+00 -1.2731e+00 -1.1150e+00 +9.0543e-01 -3.9034e+00 -2.2435e+00 -1.4914e+00 -2.0056e+00 -7.5348e-01 -3.3806e-01
1122 +2.195219720e+01 +2.195219720e+01 +1.711021972e+02 +1.711021972e+02 -1.0631e+00 -1.2724e+00 -9.2562e-01 +8.6316e-01 -3.6354e+00 -1.9547e+00 -1.5253e+00 -1.9677e+00 -1.0085e+00 -4.0184e-01
1140 +1.905235574e+01 +1.905235574e+01 +1.682023557e+02 +1.682023557e+02 -8.8309e-01 -1.2274e+00 -9.9472e-01 +1.0040e+00 -3.7355e+00 -2.1968e+00 -1.6321e+00 -1.9154e+00 -7.5076e-01 -5.8720e-01
1144 +1.676782578e+01 +1.676782578e+01 +1.659178258e+02 +1.659178258e+02 -8.6677e-01 -1.3395e+00 -8.4600e-01 +8.8752e-01 -3.7180e+00 -2.0175e+00 -1.5988e+00 -1.9847e+00 -9.9730e-01 -5.0196e-01
1166 +1.386306762e+01 +1.386306762e+01 +1.630130676e+02 +1.630130676e+02 -1.1139e+00 -1.3546e+00 -8.7203e-01 +8.2658e-01 -3.8155e+00 -2.1156e+00 -1.6429e+00 -1.9924e+00 -9.2775e-01 -4.9190e-01
1232 +1.361305386e+01 +1.361305386e+01 +1.627630539e+02 +1.627630539e+02 -9.0972e-01 -1.3829e+00 -9.0397e-01 +8.4912e-01 -3.6215e+00 -2.2099e+00 -1.7030e+00 -1.9875e+00 -9.8028e-01 -3.8586e-01
1254 +1.197692185e+01 +1.197692185e+01 +1.611269219e+02 +1.611269219e+02 -9.1123e-01 -1.3520e+00 -9.5827e-01 +8.8842e-01 -3.7104e+00 -2.2359e+00 -1.6825e+00 -1.9889e+00 -8.6489e-01 -3.7698e-01
1276 +1.097609787e+01 +1.097609787e+01 +1.601260979e+02 +1.601260979e+02 -8.6919e-01 -1.3562e+00 -9.7285e-01 +8.7786e-01 -3.7041e+00 -2.2640e+00 -1.7235e+00 -2.0400e+00 -8.0427e-01 -4.3715e-01
1298 +1.058890079e+01 +1.058890079e+01 +1.597389008e+02 +1.597389008e+02 -9.2649e-01 -1.4080e+00 -9.7906e-01 +8.6560e-01 -3.6938e+00 -2.1769e+00 -1.6843e+00 -2.0550e+00 -8.6889e-01 -4.7141e-01
1342 +9.755368573e+00 +9.755368573e+00 +1.589053686e+02 +1.589053686e+02 -8.6916e-01 -1.3914e+00 -9.4250e-01 +8.6207e-01 -3.7174e+00 -2.1887e+00 -1.7420e+00 -2.0348e+00 -9.3933e-01 -5.2900e-01
1408 +9.107749308e+00 +9.107749308e+00 +1.582577493e+02 +1.582577493e+02 -7.4673e-01 -1.2605e+00 -9.5372e-01 +9.0430e-01 -3.7032e+00 -2.1836e+00 -1.7386e+00 -2.0965e+00 -9.2615e-01 -5.1499e-01
1452 +8.795460494e+00 +8.795460494e+00 +1.579454605e+02 +1.579454605e+02 -7.4523e-01 -1.2627e+00 -9.5592e-01 +8.8823e-01 -3.7715e+00 -2.1761e+00 -1.7589e+00 -2.0562e+00 -8.5912e-01 -4.9051e-01
1540 +8.502033997e+00 +8.502033997e+00 +1.576520340e+02 +1.576520340e+02 -7.3902e-01 -1.2990e+00 -9.5846e-01 +8.6888e-01 -3.7248e+00 -2.1768e+00 -1.7748e+00 -2.0814e+00 -8.8249e-01 -5.0751e-01
1716 +8.276551565e+00 +8.276551565e+00 +1.574265516e+02 +1.574265516e+02 -6.8333e-01 -1.2192e+00 -9.3218e-01 +8.7322e-01 -3.7410e+00 -2.2044e+00 -1.7954e+00 -2.0365e+00 -8.8850e-01 -5.1461e-01
1826 +8.115964728e+00 +8.115964728e+00 +1.572659647e+02 +1.572659647e+02 -6.9351e-01 -1.2234e+00 -9.5478e-01 +8.5327e-01 -3.7264e+00 -2.1906e+00 -1.8098e+00 -2.0726e+00 -8.8729e-01 -4.9680e-01
