% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
330 +2.008130951e+01 +2.008130951e+01 +1.439113095e+02 +1.439113095e+02 -2.7268e-01 +4.5812e-01 -4.8315e-01 +2.4448e-01 +4.1205e-02
334 +1.931378424e+01 +1.931378424e+01 +1.431437842e+02 +1.431437842e+02 -6.2025e-01 +2.5739e-01 -1.0150e+00 -9.7210e-02 -4.7371e-02
345 +1.840848555e+01 +1.840848555e+01 +1.422384855e+02 +1.422384855e+02 -4.3021e-01 +7.2662e-01 -2.1373e-01 +3.0095e-01 -1.3846e-01
352 +7.790811377e+00 +7.790811377e+00 +1.316208114e+02 +1.316208114e+02 -4.8274e-01 +4.7959e-01 -8.6999e-01 +1.5501e-01 -3.7061e-02
396 +6.638636134e+00 +6.638636134e+00 +1.304686361e+02 +1.304686361e+02 -5.4120e-01 +5.5760e-01 -9.2399e-01 +1.8022e-01 -1.0603e-01
443 +6.476057110e+00 +6.476057110e+00 +1.303060571e+02 +1.303060571e+02 -5.4437e-01 +4.5656e-01 -8.2678e-01 +2.0615e-01 -3.2512e-01
462 +6.282983706e+00 +6.282983706e+00 +1.301129837e+02 +1.301129837e+02 -5.1640e-01 +5.2574e-01 -7.8102e-01 +1.8475e-01 -1.4065e-01
484 +5.868272443e+00 +5.868272443e+00 +1.296982724e+02 +1.296982724e+02 -5.3161e-01 +5.0705e-01 -7.7598e-01 +2.1293e-01 -2.2877e-01
506 +5.290070892e+00 +5.290070892e+00 +1.291200709e+02 +1.291200709e+02 -4.7144e-01 +5.5084e-01 -7.6999e-01 +1.9439e-01 -2.6829e-01
526 +4.472464350e+00 +4.472464350e+00 +1.283024643e+02 +1.283024643e+02 -4.0498e-01 +5.2881e-01 -8.2102e-01 +8.2960e-02 -2.8143e-01
550 +4.299402121e+00 +4.299402121e+00 +1.281294021e+02 +1.281294021e+02 -4.7686e-01 +5.5742e-01 -8.0892e-01 +1.3755e-01 -2.5238e-01
622 +4.208028304e+00 +4.208028304e+00 +1.280380283e+02 +1.280380283e+02 -5.1358e-01 +5.2641e-01 -8.1937e-01 +1.0630e-01 -2.5799e-01
624 +4.126128389e+00 +4.126128389e+00 +1.279561284e+02 +1.279561284e+02 -5.0141e-01 +5.2329e-01 -8.2590e-01 +1.0746e-01 -2.4063e-01
836 +4.017622516e+00 +4.017622516e+00 +1.278476225e+02 +1.278476225e+02 -4.5775e-01 +5.3360e-01 -7.8532e-01 +7.0830e-02 -2.6996e-01
858 +3.904704177e+00 +3.904704177e+00 +1.277347042e+02 +1.277347042e+02 -4.4441e-01 +5.5968e-01 -7.6353e-01 +7.4029e-02 -2.5180e-01
926 +3.868302784e+00 +3.868302784e+00 +1.276983028e+02 +1.276983028e+02 -4.0457e-01 +5.8294e-01 -7.3896e-01 +7.6088e-02 -2.5505e-01
984 +3.780277248e+00 +3.780277248e+00 +1.276102772e+02 +1.276102772e+02 -4.2840e-01 +6.0103e-01 -7.0843e-01 +7.4523e-02 -2.8069e-01
1051 +3.637785113e+00 +3.637785113e+00 +1.274677851e+02 +1.274677851e+02 -3.9390e-01 +6.2138e-01 -6.6607e-01 +5.7969e-02 -2.7335e-01
1133 +3.626858621e+00 +3.626858621e+00 +1.274568586e+02 +1.274568586e+02 -3.7423e-01 +6.1339e-01 -6.4863e-01 +4.4448e-02 -2.8343e-01
1196 +3.490719788e+00 +3.490719788e+00 +1.273207198e+02 +1.273207198e+02 -3.5366e-01 +6.3141e-01 -6.2573e-01 +7.1560e-02 -2.9192e-01
1223 +3.434008557e+00 +3.434008557e+00 +1.272640086e+02 +1.272640086e+02 -3.1730e-01 +6.5154e-01 -5.9121e-01 +5.6609e-02 -3.0079e-01
1254 +3.343572372e+00 +3.343572372e+00 +1.271735724e+02 +1.271735724e+02 -3.0121e-01 +6.4395e-01 -5.6459e-01 +7.0250e-02 -2.8448e-01
1287 +3.255231326e+00 +3.255231326e+00 +1.270852313e+02 +1.270852313e+02 -2.9877e-01 +6.7717e-01 -5.0456e-01 +1.0519e-01 -2.7288e-01
1298 +3.205191369e+00 +3.205191369e+00 +1.270351914e+02 +1.270351914e+02 -2.9137e-01 +6.7492e-01 -5.1259e-01 +8.6501e-02 -2.8508e-01
1452 +3.152782500e+00 +3.152782500e+00 +1.269827825e+02 +1.269827825e+02 -2.7394e-01 +6.6546e-01 -4.9117e-01 +8.7047e-02 -2.9345e-01
1472 +3.088462733e+00 +3.088462733e+00 +1.269184627e+02 +1.269184627e+02 -2.4102e-01 +6.7933e-01 -4.8677e-01 +1.0188e-01 -2.9655e-01
1501 +2.986441163e+00 +2.986441163e+00 +1.268164412e+02 +1.268164412e+02 -2.2246e-01 +6.6595e-01 -3.9819e-01 +1.1149e-01 -2.8160e-01
1559 +2.948980714e+00 +2.948980714e+00 +1.267789807e+02 +1.267789807e+02 -2.1574e-01 +7.0009e-01 -4.3264e-01 +1.1929e-01 -2.9333e-01
1663 +2.822385487e+00 +2.822385487e+00 +1.266523855e+02 +1.266523855e+02 -1.9576e-01 +6.6373e-01 -3.3432e-01 +1.4534e-01 -2.8950e-01
1672 +2.805110303e+00 +2.805110303e+00 +1.266351103e+02 +1.266351103e+02 -2.0295e-01 +6.7294e-01 -3.7156e-01 +1.4082e-01 -2.9037e-01
1708 +2.693042244e+00 +2.693042244e+00 +1.265230422e+02 +1.265230422e+02 -1.7213e-01 +7.0396e-01 -3.2156e-01 +1.6090e-01 -2.8783e-01
1772 +2.640446784e+00 +2.640446784e+00 +1.264704468e+02 +1.264704468e+02 -1.7150e-01 +6.7607e-01 -2.9885e-01 +1.6827e-01 -2.5058e-01
1792 +2.520606497e+00 +2.520606497e+00 +1.263506065e+02 +1.263506065e+02 -1.5869e-01 +6.7543e-01 -2.3455e-01 +2.1289e-01 -2.8758e-01
1848 +2.483407975e+00 +2.483407975e+00 +1.263134080e+02 +1.263134080e+02 -1.5818e-01 +6.8674e-01 -2.7019e-01 +1.8995e-01 -2.7035e-01
1878 +2.408730523e+00 +2.408730523e+00 +1.262387305e+02 +1.262387305e+02 -1.2369e-01 +6.7819e-01 -2.4155e-01 +1.9973e-01 -2.6419e-01
1941 +2.362337045e+00 +2.362337045e+00 +1.261923370e+02 +1.261923370e+02 -1.0385e-01 +6.8721e-01 -1.9355e-01 +2.2022e-01 -2.6792e-01
1944 +2.295839208e+00 +2.295839208e+00 +1.261258392e+02 +1.261258392e+02 -1.1864e-01 +6.7378e-01 -2.0694e-01 +2.2762e-01 -2.6072e-01
1978 +2.270100562e+00 +2.270100562e+00 +1.261001006e+02 +1.261001006e+02 -1.1677e-01 +6.9378e-01 -1.7835e-01 +2.4961e-01 -2.6162e-01
1997 +2.150156625e+00 +2.150156625e+00 +1.259801566e+02 +1.259801566e+02 -1.0504e-01 +6.5993e-01 -1.4623e-01 +2.4308e-01 -2.5375e-01
2073 +2.056903039e+00 +2.056903039e+00 +1.258869030e+02 +1.258869030e+02 -1.0389e-01 +6.7446e-01 -1.1131e-01 +2.7536e-01 -2.4001e-01
