% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.850000000e+01 +5.850000000e+01 +1.823300000e+02 +1.823300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
902 +4.308627276e+01 +4.308627276e+01 +1.669162728e+02 +1.669162728e+02 -1.5552e-01 -6.2692e-02 +4.2008e-01 +1.9664e-01 +7.3243e-01 -1.4327e-01 -2.7086e-01 -3.1574e-01 +4.6068e-01 -4.4070e-01
946 +3.448827242e+01 +3.448827242e+01 +1.583182724e+02 +1.583182724e+02 -2.6134e-03 +1.2417e-01 +3.5567e-01 +3.0778e-01 +4.6842e-01 -1.0019e-01 -3.0131e-01 -2.7628e-01 +5.4977e-01 -3.1222e-01
968 +1.971548131e+01 +1.971548131e+01 +1.435454813e+02 +1.435454813e+02 +1.7674e-01 -3.0640e-02 +3.1624e-01 +6.3354e-01 +5.0439e-01 +9.9195e-02 -3.8182e-01 -3.0168e-01 +6.8983e-01 -2.5354e-01
1081 +1.866556836e+01 +1.866556836e+01 +1.424955684e+02 +1.424955684e+02 +1.9208e-02 -1.0239e-01 +3.6067e-01 +7.2064e-01 +4.6209e-01 -3.6531e-02 -1.1907e-01 -2.3677e-01 +7.7946e-01 -1.0244e-01
1166 +1.685468535e+01 +1.685468535e+01 +1.406846854e+02 +1.406846854e+02 +1.9662e-01 -1.9903e-01 +4.4113e-01 +6.6053e-01 +5.5749e-01 +7.7221e-02 -3.0218e-01 -3.0740e-01 +7.5729e-01 -2.7438e-01
1176 +1.621768399e+01 +1.621768399e+01 +1.400476840e+02 +1.400476840e+02 +2.4702e-01 -6.6113e-02 +3.5137e-01 +6.7841e-01 +4.7705e-01 -1.2723e-01 -1.5835e-01 -4.0525e-01 +7.7947e-01 -2.5789e-01
1188 +1.348623499e+01 +1.348623499e+01 +1.373162350e+02 +1.373162350e+02 +1.8974e-01 -6.3098e-02 +4.6647e-01 +7.0545e-01 +5.8549e-01 +3.3809e-02 -2.8771e-01 -3.2735e-01 +8.0148e-01 -2.2583e-01
1203 +1.271393910e+01 +1.271393910e+01 +1.365439391e+02 +1.365439391e+02 +5.4279e-02 +2.4496e-02 +4.3245e-01 +6.9201e-01 +5.7637e-01 +3.7317e-02 -3.7663e-01 -3.6676e-01 +9.2226e-01 -1.5995e-01
1232 +1.131429961e+01 +1.131429961e+01 +1.351442996e+02 +1.351442996e+02 +2.1267e-01 +2.4450e-02 +4.1202e-01 +6.6420e-01 +5.8594e-01 +1.2305e-03 -3.3140e-01 -4.4168e-01 +8.4453e-01 -2.1504e-01
1254 +1.033185210e+01 +1.033185210e+01 +1.341618521e+02 +1.341618521e+02 +1.8437e-01 -3.2640e-02 +4.1745e-01 +7.0372e-01 +5.3220e-01 -6.8466e-02 -3.8374e-01 -4.5461e-01 +9.6441e-01 -2.3222e-01
1320 +1.000417719e+01 +1.000417719e+01 +1.338341772e+02 +1.338341772e+02 +1.4124e-01 -8.7479e-02 +4.3954e-01 +6.5455e-01 +5.8191e-01 +3.7168e-04 -2.5075e-01 -4.6388e-01 +9.7506e-01 -2.4121e-01
1342 +9.478802574e+00 +9.478802574e+00 +1.333088026e+02 +1.333088026e+02 +7.1176e-02 -8.1070e-03 +4.0336e-01 +6.6902e-01 +5.6954e-01 -9.6854e-03 -1.8842e-01 -4.3332e-01 +1.0039e+00 -2.6241e-01
1430 +9.116701653e+00 +9.116701653e+00 +1.329467017e+02 +1.329467017e+02 -2.9242e-02 +6.7032e-02 +3.4918e-01 +7.4791e-01 +4.6142e-01 +2.1860e-02 -1.0143e-01 -4.7457e-01 +9.3892e-01 -3.2736e-01
1474 +8.884910174e+00 +8.884910174e+00 +1.327149102e+02 +1.327149102e+02 +4.4817e-02 +1.1951e-02 +3.5955e-01 +7.2250e-01 +5.0763e-01 +2.8122e-02 -1.7406e-01 -4.4049e-01 +9.7046e-01 -3.0255e-01
1496 +8.535248673e+00 +8.535248673e+00 +1.323652487e+02 +1.323652487e+02 +4.1812e-03 +2.1110e-02 +3.6449e-01 +7.4972e-01 +5.2678e-01 -2.0773e-02 -1.5044e-01 -4.3705e-01 +9.7112e-01 -2.9522e-01
1584 +8.343139679e+00 +8.343139679e+00 +1.321731397e+02 +1.321731397e+02 -2.0001e-04 +4.6628e-02 +3.3804e-01 +7.3060e-01 +4.4777e-01 -3.5736e-02 -1.6209e-01 -4.4525e-01 +9.4451e-01 -2.9205e-01
1601 +8.305759819e+00 +8.305759819e+00 +1.321357598e+02 +1.321357598e+02 -2.8760e-02 +7.9826e-02 +3.1679e-01 +7.2658e-01 +4.1538e-01 +2.8167e-02 -9.7569e-02 -4.1823e-01 +9.4190e-01 -2.8351e-01
1628 +8.113448253e+00 +8.113448253e+00 +1.319434483e+02 +1.319434483e+02 -2.7553e-02 +3.5562e-02 +3.0427e-01 +7.3722e-01 +4.1655e-01 -1.8948e-02 -9.4566e-02 -4.3110e-01 +9.7606e-01 -2.9024e-01
1804 +7.894576143e+00 +7.894576143e+00 +1.317245761e+02 +1.317245761e+02 -2.6527e-02 +5.2912e-02 +3.0093e-01 +7.3803e-01 +4.3491e-01 -2.2414e-02 -9.0413e-02 -4.3114e-01 +9.5818e-01 -2.5840e-01
1958 +7.743129254e+00 +7.743129254e+00 +1.315731293e+02 +1.315731293e+02 -5.1946e-02 +7.7473e-02 +2.8455e-01 +7.3354e-01 +3.8319e-01 +1.1416e-03 -3.9885e-02 -4.2813e-01 +9.6732e-01 -2.6247e-01
2046 +7.562986841e+00 +7.562986841e+00 +1.313929868e+02 +1.313929868e+02 -7.5323e-02 +8.3773e-02 +2.5877e-01 +7.3875e-01 +3.5299e-01 +9.6287e-03 -2.6068e-03 -4.0221e-01 +9.6269e-01 -2.5006e-01
2310 +7.411218830e+00 +7.411218830e+00 +1.312412188e+02 +1.312412188e+02 -1.0688e-01 +1.0172e-01 +2.3799e-01 +7.2289e-01 +3.1670e-01 +4.0062e-02 +2.3120e-02 -4.1105e-01 +9.6784e-01 -2.4708e-01
2442 +7.231921810e+00 +7.231921810e+00 +1.310619218e+02 +1.310619218e+02 -1.3117e-01 +1.1090e-01 +2.3307e-01 +7.3039e-01 +2.7248e-01 +6.6837e-02 +7.0242e-02 -4.0029e-01 +9.5703e-01 -2.4079e-01
2643 +7.056799842e+00 +7.056799842e+00 +1.308867998e+02 +1.308867998e+02 -1.6020e-01 +1.2764e-01 +2.0672e-01 +7.2058e-01 +2.2175e-01 +9.5006e-02 +9.6327e-02 -3.7910e-01 +9.6329e-01 -2.3870e-01
2904 +6.912574307e+00 +6.912574307e+00 +1.307425743e+02 +1.307425743e+02 -1.7039e-01 +1.4553e-01 +1.9548e-01 +7.0613e-01 +1.9354e-01 +1.2500e-01 +1.3680e-01 -3.8465e-01 +9.6181e-01 -2.3061e-01
3102 +6.743426481e+00 +6.743426481e+00 +1.305734265e+02 +1.305734265e+02 -1.8706e-01 +1.8297e-01 +1.7866e-01 +6.7314e-01 +1.5728e-01 +1.7490e-01 +1.6548e-01 -3.8387e-01 +9.5600e-01 -2.1378e-01
3278 +6.576764873e+00 +6.576764873e+00 +1.304067649e+02 +1.304067649e+02 -1.9648e-01 +1.8987e-01 +1.7935e-01 +6.8163e-01 +1.2553e-01 +2.0344e-01 +1.8701e-01 -3.6925e-01 +9.3546e-01 -1.9872e-01
3481 +6.438409915e+00 +6.438409915e+00 +1.302684099e+02 +1.302684099e+02 -2.1497e-01 +2.1823e-01 +1.7743e-01 +6.5441e-01 +9.5058e-02 +2.4089e-01 +2.0757e-01 -3.6053e-01 +9.3761e-01 -1.8908e-01
3696 +6.291707209e+00 +6.291707209e+00 +1.301217072e+02 +1.301217072e+02 -2.1371e-01 +2.3683e-01 +1.7089e-01 +6.4122e-01 +6.4789e-02 +2.6908e-01 +2.2866e-01 -3.6270e-01 +9.2003e-01 -1.6996e-01
3967 +6.162123189e+00 +6.162123189e+00 +1.299921232e+02 +1.299921232e+02 -2.1582e-01 +2.5792e-01 +1.6646e-01 +6.2661e-01 +4.1331e-02 +2.8251e-01 +2.4327e-01 -3.5365e-01 +9.1574e-01 -1.4276e-01
4290 +6.023977472e+00 +6.023977472e+00 +1.298539775e+02 +1.298539775e+02 -2.1094e-01 +2.8285e-01 +1.5582e-01 +6.0792e-01 +5.3943e-03 +3.1567e-01 +2.5682e-01 -3.5166e-01 +9.0322e-01 -1.2831e-01
