% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+01 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
158 +6.642368258e+00 +6.642368258e+00 +8.612236826e+01 +8.612236826e+01 -1.2862e+00 -5.2683e-01 +8.3232e-01 +3.0792e+00 -2.3260e+00
171 +6.407196032e+00 +6.407196032e+00 +8.588719603e+01 +8.588719603e+01 -5.7439e-01 -5.3626e-01 +1.2747e-02 +2.9525e+00 -7.4633e-01
231 +5.224518626e+00 +5.224518626e+00 +8.470451863e+01 +8.470451863e+01 -1.0429e+00 -2.0319e+00 -5.6011e-01 +3.5559e+00 -2.3679e+00
242 +4.297623526e+00 +4.297623526e+00 +8.377762353e+01 +8.377762353e+01 -1.0174e+00 -1.3792e+00 +1.3462e-01 +3.2925e+00 -2.5034e+00
252 +2.692477010e+00 +2.692477010e+00 +8.217247701e+01 +8.217247701e+01 -1.1121e+00 -1.8731e+00 -8.3951e-01 +2.4715e+00 -2.6037e+00
282 +2.591832637e+00 +2.591832637e+00 +8.207183264e+01 +8.207183264e+01 -1.1328e+00 -9.8738e-01 -5.4097e-01 +2.6906e+00 -2.8412e+00
302 +6.279641671e-01 +6.279641671e-01 +8.010796417e+01 +8.010796417e+01 -4.4016e-02 -1.4708e+00 -6.3992e-01 +1.9285e+00 -2.0219e+00
435 +5.725232165e-01 +5.725232165e-01 +8.005252322e+01 +8.005252322e+01 -1.5557e-01 -1.6920e+00 -8.3086e-01 +1.6892e+00 -2.4536e+00
462 +4.932189106e-01 +4.932189106e-01 +7.997321891e+01 +7.997321891e+01 -3.6112e-01 -9.3614e-01 -6.8617e-01 +2.0847e+00 -2.4780e+00
466 +2.234223495e-01 +2.234223495e-01 +7.970342235e+01 +7.970342235e+01 +2.6105e-01 -1.2719e+00 -1.0739e+00 +1.8016e+00 -2.4123e+00
594 +8.312166035e-02 +8.312166035e-02 +7.956312166e+01 +7.956312166e+01 +2.0652e-01 -9.6601e-01 -7.0317e-01 +2.0334e+00 -2.5000e+00
660 +8.102404556e-02 +8.102404556e-02 +7.956102405e+01 +7.956102405e+01 +1.7932e-01 -1.3305e+00 -6.6981e-01 +2.1099e+00 -2.7748e+00
792 +7.673204212e-02 +7.673204212e-02 +7.955673204e+01 +7.955673204e+01 +3.4336e-01 -1.1137e+00 -4.9167e-01 +1.8588e+00 -2.7709e+00
836 +4.878904974e-02 +4.878904974e-02 +7.952878905e+01 +7.952878905e+01 +1.8421e-01 -1.0935e+00 -6.2141e-01 +1.7791e+00 -2.7695e+00
858 +3.905986398e-03 +3.905986398e-03 +7.948390599e+01 +7.948390599e+01 +2.2374e-01 -1.1437e+00 -7.0803e-01 +1.8788e+00 -2.6999e+00
990 +3.783176976e-03 +3.783176976e-03 +7.948378318e+01 +7.948378318e+01 +3.0124e-01 -1.1738e+00 -7.2229e-01 +1.9563e+00 -2.6966e+00
1100 +8.719430647e-04 +8.719430647e-04 +7.948087194e+01 +7.948087194e+01 +2.4396e-01 -1.1581e+00 -7.5181e-01 +1.9277e+00 -2.6849e+00
1254 +6.220371307e-04 +6.220371307e-04 +7.948062204e+01 +7.948062204e+01 +2.4508e-01 -1.1446e+00 -7.1044e-01 +1.9404e+00 -2.6751e+00
1276 +4.596161571e-04 +4.596161571e-04 +7.948045962e+01 +7.948045962e+01 +2.3368e-01 -1.1658e+00 -7.2647e-01 +1.9239e+00 -2.6818e+00
1320 +4.548318428e-04 +4.548318428e-04 +7.948045483e+01 +7.948045483e+01 +2.4204e-01 -1.1519e+00 -7.4042e-01 +1.9248e+00 -2.6743e+00
1342 +3.110901987e-04 +3.110901987e-04 +7.948031109e+01 +7.948031109e+01 +2.5110e-01 -1.1432e+00 -7.3021e-01 +1.9260e+00 -2.6900e+00
1364 +1.905581965e-04 +1.905581965e-04 +7.948019056e+01 +7.948019056e+01 +2.5306e-01 -1.1592e+00 -7.2069e-01 +1.9391e+00 -2.6842e+00
1408 +2.317139769e-05 +2.317139769e-05 +7.948002317e+01 +7.948002317e+01 +2.5577e-01 -1.1572e+00 -7.2195e-01 +1.9250e+00 -2.6836e+00
1562 +1.841512693e-05 +1.841512693e-05 +7.948001842e+01 +7.948001842e+01 +2.5410e-01 -1.1582e+00 -7.2229e-01 +1.9232e+00 -2.6821e+00
1606 +1.536904112e-05 +1.536904112e-05 +7.948001537e+01 +7.948001537e+01 +2.5576e-01 -1.1578e+00 -7.2588e-01 +1.9270e+00 -2.6821e+00
1650 +1.033358245e-05 +1.033358245e-05 +7.948001033e+01 +7.948001033e+01 +2.5313e-01 -1.1545e+00 -7.2590e-01 +1.9270e+00 -2.6817e+00
1671 +8.990601856e-06 +8.990601856e-06 +7.948000899e+01 +7.948000899e+01 +2.5243e-01 -1.1557e+00 -7.2153e-01 +1.9259e+00 -2.6819e+00
1716 +4.423096385e-06 +4.423096385e-06 +7.948000442e+01 +7.948000442e+01 +2.5346e-01 -1.1572e+00 -7.2468e-01 +1.9250e+00 -2.6796e+00
1738 +1.318835558e-06 +1.318835558e-06 +7.948000132e+01 +7.948000132e+01 +2.5329e-01 -1.1565e+00 -7.2468e-01 +1.9261e+00 -2.6802e+00
1782 +4.488900345e-07 +4.488900345e-07 +7.948000045e+01 +7.948000045e+01 +2.5289e-01 -1.1567e+00 -7.2433e-01 +1.9259e+00 -2.6811e+00
1821 +4.279063432e-07 +4.279063432e-07 +7.948000043e+01 +7.948000043e+01 +2.5280e-01 -1.1562e+00 -7.2397e-01 +1.9261e+00 -2.6810e+00
1914 +2.645825816e-07 +2.645825816e-07 +7.948000026e+01 +7.948000026e+01 +2.5318e-01 -1.1568e+00 -7.2374e-01 +1.9266e+00 -2.6807e+00
1980 +9.623040853e-08 +9.623040853e-08 +7.948000010e+01 +7.948000010e+01 +2.5289e-01 -1.1567e+00 -7.2403e-01 +1.9261e+00 -2.6808e+00
2002 +8.746008007e-08 +8.746008007e-08 +7.948000009e+01 +7.948000009e+01 +2.5271e-01 -1.1569e+00 -7.2382e-01 +1.9264e+00 -2.6806e+00
2114 +5.099292366e-08 +5.099292366e-08 +7.948000005e+01 +7.948000005e+01 +2.5283e-01 -1.1566e+00 -7.2395e-01 +1.9263e+00 -2.6808e+00
2121 +2.249038289e-08 +2.249038289e-08 +7.948000002e+01 +7.948000002e+01 +2.5271e-01 -1.1568e+00 -7.2394e-01 +1.9263e+00 -2.6807e+00
2134 +1.615032375e-08 +1.615032375e-08 +7.948000002e+01 +7.948000002e+01 +2.5274e-01 -1.1568e+00 -7.2391e-01 +1.9263e+00 -2.6808e+00
2178 +1.049757259e-08 +1.049757259e-08 +7.948000001e+01 +7.948000001e+01 +2.5282e-01 -1.1568e+00 -7.2409e-01 +1.9264e+00 -2.6808e+00
2200 +7.701856930e-09 +7.701856930e-09 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1568e+00 -7.2403e-01 +1.9265e+00 -2.6808e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.379966272e+01 +3.379966272e+01 +4.282796627e+02 +4.282796627e+02 -3.1767e-01 -1.3053e+00 -3.4002e+00 +8.5746e-01 -2.1429e+00
3 +3.302603688e+01 +3.302603688e+01 +4.275060369e+02 +4.275060369e+02 -2.0668e-01 -1.2902e+00 -3.3162e+00 +1.0193e+00 -2.0165e+00
8 +3.202370195e+01 +3.202370195e+01 +4.265037019e+02 +4.265037019e+02 -4.9862e-01 -1.0321e+00 -3.5790e+00 +1.0066e+00 -2.0662e+00
21 +3.140609490e+01 +3.140609490e+01 +4.258860949e+02 +4.258860949e+02 -4.8045e-01 -1.3298e+00 -3.4691e+00 +8.8743e-01 -1.9812e+00
24 +3.039426141e+01 +3.039426141e+01 +4.248742614e+02 +4.248742614e+02 -6.7270e-01 -1.1483e+00 -3.2779e+00 +1.0112e+00 -2.0220e+00
28 +2.979281831e+01 +2.979281831e+01 +4.242728183e+02 +4.242728183e+02 -4.2368e-01 -1.2536e+00 -3.5687e+00 +1.3161e+00 -2.0183e+00
47 +2.889542908e+01 +2.889542908e+01 +4.233754291e+02 +4.233754291e+02 -8.1008e-01 -1.6311e+00 -3.8802e+00 +9.3042e-01 -2.1265e+00
52 +2.761496306e+01 +2.761496306e+01 +4.220949631e+02 +4.220949631e+02 -7.6247e-01 -1.1881e+00 -3.8475e+00 +1.3032e+00 -1.9884e+00
54 +2.669135214e+01 +2.669135214e+01 +4.211713521e+02 +4.211713521e+02 -7.2255e-01 -1.1105e+00 -3.5540e+00 +1.3731e+00 -1.7794e+00
69 +2.619406602e+01 +2.619406602e+01 +4.206740660e+02 +4.206740660e+02 -1.5241e+00 -1.2781e+00 -3.9838e+00 +1.0203e+00 -2.2390e+00
71 +2.473365796e+01 +2.473365796e+01 +4.192136580e+02 +4.192136580e+02 -7.0214e-01 -1.4085e+00 -3.8757e+00 +1.3545e+00 -1.5508e+00
75 +2.228661958e+01 +2.228661958e+01 +4.167666196e+02 +4.167666196e+02 -1.7166e+00 -1.5264e+00 -3.9224e+00 +1.0473e+00 -1.8761e+00
97 +1.471425331e+01 +1.471425331e+01 +4.091942533e+02 +4.091942533e+02 -2.1500e+00 -1.7500e+00 -3.7234e+00 +1.2701e+00 -9.8595e-01
113 +1.177329464e+01 +1.177329464e+01 +4.062532946e+02 +4.062532946e+02 -1.9698e+00 -2.3779e+00 -4.6095e+00 +2.3244e+00 -1.2947e+00
136 +8.988246175e+00 +8.988246175e+00 +4.034682462e+02 +4.034682462e+02 -3.0336e+00 -2.4675e+00 -2.7499e+00 +2.6176e+00 -1.4418e+00
137 +6.723712033e+00 +6.723712033e+00 +4.012037120e+02 +4.012037120e+02 -3.6806e+00 -1.4635e+00 -4.6243e+00 +3.0583e+00 -9.4266e-01
167 +6.404895063e+00 +6.404895063e+00 +4.008848951e+02 +4.008848951e+02 -3.1489e+00 -2.1826e+00 -3.5347e+00 +5.1274e+00 -1.0844e+00
176 +4.164297854e+00 +4.164297854e+00 +3.986442979e+02 +3.986442979e+02 -3.8894e+00 -2.1969e+00 -3.4709e+00 +3.1976e+00 -8.9350e-01
182 +3.483979508e+00 +3.483979508e+00 +3.979639795e+02 +3.979639795e+02 -4.4388e+00 -1.9806e+00 -3.8074e+00 +2.8676e+00 -2.7520e-01
