% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
169 +2.012338918e+02 +2.012338918e+02 +1.920238918e+02 +1.920238918e+02 -1.3659e+00 +5.0779e+00 -4.4497e+00 -2.6927e+00 -3.2236e+00 +3.7268e+00 +1.4585e+00 +6.8309e-01 -2.6590e+00 +1.3944e-01
186 +1.959686312e+02 +1.959686312e+02 +1.867586312e+02 +1.867586312e+02 -1.5203e+00 +4.7911e+00 -3.6126e+00 -2.6642e+00 -2.9796e+00 +3.3451e+00 +1.4773e+00 +9.5243e-01 -3.2497e+00 -7.7596e-01
196 +1.877098603e+02 +1.877098603e+02 +1.784998603e+02 +1.784998603e+02 -7.7989e-01 +4.2098e+00 -3.3880e+00 -3.7264e+00 -3.6734e+00 +4.5733e+00 +1.7071e+00 +6.5366e-01 -1.9792e+00 -2.4854e-01
203 +1.729362855e+02 +1.729362855e+02 +1.637262855e+02 +1.637262855e+02 -7.2035e-01 +4.3371e+00 -3.1267e+00 -1.6094e+00 -1.4218e+00 +6.1978e+00 +2.5403e+00 +1.1508e+00 -1.4847e+00 -6.0937e-01
228 +1.453829323e+02 +1.453829323e+02 +1.361729323e+02 +1.361729323e+02 +1.7942e-02 +5.5272e+00 -4.1505e+00 -2.3802e+00 -2.2676e+00 +5.0371e+00 +9.7301e-01 +1.2697e+00 -2.6639e+00 -4.8760e+00
232 +1.180674951e+02 +1.180674951e+02 +1.088574951e+02 +1.088574951e+02 -5.9685e-01 +3.6655e+00 -4.2152e+00 -1.2913e+00 -2.0762e+00 +5.1797e+00 +1.8902e+00 +3.0349e+00 -4.5599e-01 -4.4773e+00
245 +1.108851261e+02 +1.108851261e+02 +1.016751261e+02 +1.016751261e+02 +1.4659e+00 +5.0436e+00 -4.0446e+00 -1.9580e+00 -1.5492e+00 +5.4149e+00 +3.3044e+00 +4.1605e+00 -2.0736e+00 -5.5466e+00
251 +1.049282356e+02 +1.049282356e+02 +9.571823559e+01 +9.571823559e+01 +1.7438e+00 +4.4112e+00 -3.2921e+00 -1.8781e+00 -3.7101e+00 +2.8258e+00 +2.8311e+00 +2.6985e+00 +2.2210e-01 -8.0638e+00
267 +1.010348802e+02 +1.010348802e+02 +9.182488016e+01 +9.182488016e+01 +1.3498e+00 +1.4225e+00 -4.7551e+00 -2.4621e+00 -3.7416e+00 +6.3478e+00 +8.5346e-01 +4.5012e+00 +5.2134e-01 -1.0017e+01
