% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.170744060e+005 +3.170744060e+005 +3.171103060e+005 +3.171103060e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
208 +3.030010386e+005 +3.030010386e+005 +3.030369386e+005 +3.030369386e+005 +2.5164e+000 -1.8793e+000 +1.2832e+000 -7.0456e-001 +5.0189e+000 -1.5824e+000 +2.2466e+000 +1.4386e+000 +5.1343e-002 +5.5863e+000
212 +2.251245670e+005 +2.251245670e+005 +2.251604670e+005 +2.251604670e+005 +1.6992e+000 -2.7304e+000 +8.9812e+000 -2.8752e+000 +4.0552e+000 -4.7423e-001 +5.6147e+000 -7.1156e-001 +1.1133e+000 +3.2625e+000
228 +1.529331064e+005 +1.529331064e+005 +1.529690064e+005 +1.529690064e+005 +1.7353e+000 -2.2230e+000 +7.2323e+000 -9.3380e-001 +4.5444e+000 -1.4582e+000 +2.9236e+000 +8.9301e-001 +6.5399e-001 +4.0489e+000
235 +1.490821904e+005 +1.490821904e+005 +1.491180904e+005 +1.491180904e+005 +4.2056e-001 -1.8651e+000 +5.9002e+000 -8.1717e-001 +5.1906e+000 -3.6949e+000 +1.0960e+000 +1.8144e+000 -1.0864e+000 +3.6899e+000
236 +1.217050224e+005 +1.217050224e+005 +1.217409224e+005 +1.217409224e+005 +3.2836e+000 -1.0475e+000 +4.8380e+000 -5.5998e-001 +4.1236e+000 -9.0321e-001 +3.6793e+000 +1.3847e+000 -6.8787e-001 +4.6276e+000
247 +6.461909047e+004 +6.461909047e+004 +6.465499047e+004 +6.465499047e+004 -5.5828e-001 -2.7606e+000 +1.0365e+001 +7.7684e-001 +1.7233e+000 -4.6285e-001 +1.1323e+000 +7.3598e+000 -9.9907e-001 +3.0042e+000
254 +3.165294412e+004 +3.165294412e+004 +3.168884412e+004 +3.168884412e+004 +5.9121e-001 +2.1000e+000 +1.3031e+001 -3.0176e+000 +4.4053e+000 -2.5752e+000 +3.1468e+000 +3.9747e+000 -1.3743e+000 +5.2920e+000
269 +1.887183629e+004 +1.887183629e+004 +1.890773629e+004 +1.890773629e+004 +5.5110e+000 +2.8870e+000 +1.7836e+001 +3.8830e-001 +4.4638e+000 -1.9601e+000 +1.7696e+000 +8.5119e+000 +1.1435e+000 +8.6909e+000
272 +5.707788452e+002 +5.707788452e+002 +6.066788452e+002 +6.066788452e+002 +3.6594e+000 +1.7650e+000 +1.2627e+001 -6.8822e-002 +3.2418e+000 -5.4586e+000 -2.3322e+000 +2.6652e+000 -4.3224e+000 +4.5412e+000
820 +4.501334272e+002 +4.501334272e+002 +4.860334272e+002 +4.860334272e+002 +2.7155e+000 +1.0497e+001 +4.8309e+000 -6.9901e-001 +3.9336e-001 -2.9132e+000 -5.3001e+000 -6.5729e+000 -6.6247e+000 +1.0587e+001
1026 +4.099958302e+002 +4.099958302e+002 +4.458958302e+002 +4.458958302e+002 -3.2318e+000 +1.0378e+001 +2.8701e+000 -2.7219e+000 +3.3973e+000 -1.2898e-002 -5.0044e+000 -5.4276e+000 -9.0806e+000 +1.2685e+001
