% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351050127e+02 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
355 +2.290937184e+02 +2.290937184e+02 -2.329962816e+02 -2.329962816e+02 +3.5574e-01 +4.0705e+00 -4.7647e+00 -1.1393e+00 -8.3492e-01 +3.0930e-02 +1.6180e+00 +1.3162e+00 +2.4574e+00 +8.5963e-01
363 +2.212942808e+02 +2.212942808e+02 -2.407957192e+02 -2.407957192e+02 +1.8602e+00 +4.2655e+00 -3.8348e+00 -5.4256e-01 -4.1878e-01 -2.1642e-01 +2.5222e+00 +1.1785e+00 +2.1578e+00 +9.8424e-03
390 +2.109132764e+02 +2.109132764e+02 -2.511767236e+02 -2.511767236e+02 -2.2452e-01 +3.0621e+00 -3.3741e+00 -4.6878e-01 -4.0730e-01 -3.6800e-02 +1.2857e+00 +7.5619e-01 +1.6041e+00 +1.9817e-01
401 +1.937801316e+02 +1.937801316e+02 -2.683098684e+02 -2.683098684e+02 -1.4000e-01 +3.9740e+00 -3.2109e+00 -1.0124e-01 -4.1639e-01 +1.0676e+00 +2.2457e+00 +1.0829e+00 +1.6855e+00 +3.3828e-01
407 +1.874352907e+02 +1.874352907e+02 -2.746547093e+02 -2.746547093e+02 -1.9611e-01 +3.8436e+00 -3.4040e+00 -3.9858e-01 +1.9654e-01 +6.7905e-01 +2.6336e+00 +1.0367e+00 +1.8911e+00 -1.4299e-01
416 +1.809636493e+02 +1.809636493e+02 -2.811263507e+02 -2.811263507e+02 +5.3466e-01 +3.5853e+00 -2.0964e+00 +1.6902e-01 +2.9183e-01 +1.7177e-01 +1.0656e+00 +2.1757e+00 +2.6488e+00 +4.7157e-01
418 +1.735911484e+02 +1.735911484e+02 -2.884988516e+02 -2.884988516e+02 +5.5155e-01 +3.8568e+00 -2.1708e+00 -4.5328e-01 +1.0413e-01 -7.2350e-02 +2.1562e+00 +1.4541e+00 +2.1586e+00 +2.6217e-01
453 +1.621693273e+02 +1.621693273e+02 -2.999206727e+02 -2.999206727e+02 -2.0028e-01 +3.6061e+00 -2.6392e+00 -3.8891e-01 +8.0588e-02 +1.2516e-01 +1.5561e+00 +1.7682e+00 +2.1730e+00 +6.3801e-01
488 +1.553268120e+02 +1.553268120e+02 -3.067631880e+02 -3.067631880e+02 -1.0189e+00 +3.8090e+00 -1.3309e+00 -5.8984e-01 +1.5331e+00 +2.9398e-01 +2.0713e+00 +2.2194e+00 +1.5738e+00 -1.4677e-01
