% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130412458e+07 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.594422920e+06 +7.594422920e+06 +7.594499190e+06 +7.594499190e+06 +2.6845e+00 -1.8509e+00 +1.3820e+00
3 +7.564011655e+06 +7.564011655e+06 +7.564087925e+06 +7.564087925e+06 +2.7972e+00 -1.7707e+00 +1.2293e+00
15 +7.250521744e+06 +7.250521744e+06 +7.250598014e+06 +7.250598014e+06 +2.8828e+00 -2.0246e+00 +1.5042e+00
26 +7.035401942e+06 +7.035401942e+06 +7.035478212e+06 +7.035478212e+06 +2.5649e+00 -1.9397e+00 +1.3542e+00
32 +5.649885330e+06 +5.649885330e+06 +5.649961600e+06 +5.649961600e+06 +2.5044e+00 -2.2136e+00 +1.2539e+00
48 +5.006593566e+06 +5.006593566e+06 +5.006669836e+06 +5.006669836e+06 +2.5902e+00 -2.2519e+00 +9.9531e-01
49 +4.835990769e+06 +4.835990769e+06 +4.836067039e+06 +4.836067039e+06 +2.5102e+00 -2.4888e+00 +1.2859e+00
54 +4.591864943e+06 +4.591864943e+06 +4.591941213e+06 +4.591941213e+06 +2.2332e+00 -2.4803e+00 +1.1857e+00
68 +2.990298266e+06 +2.990298266e+06 +2.990374536e+06 +2.990374536e+06 +2.1240e+00 -2.7207e+00 +5.4199e-01
75 +2.480567435e+06 +2.480567435e+06 +2.480643705e+06 +2.480643705e+06 +1.6696e+00 -3.2917e+00 +1.1961e+00
77 +1.739113285e+06 +1.739113285e+06 +1.739189555e+06 +1.739189555e+06 +2.2470e+00 -3.4229e+00 +9.0271e-01
82 +1.407263300e+06 +1.407263300e+06 +1.407339570e+06 +1.407339570e+06 +2.6014e+00 -3.6245e+00 +9.7662e-01
94 +1.147881033e+06 +1.147881033e+06 +1.147957303e+06 +1.147957303e+06 +2.5756e+00 -3.5684e+00 +7.4625e-01
97 +1.084050222e+05 +1.084050222e+05 +1.084812922e+05 +1.084812922e+05 +1.6013e+00 -4.5384e+00 -1.2367e-01
128 +2.333069922e+04 +2.333069922e+04 +2.340696922e+04 +2.340696922e+04 +2.6105e+00 -5.0606e+00 +1.3710e+00
150 +3.025371573e+03 +3.025371573e+03 +3.101641573e+03 +3.101641573e+03 +2.1486e+00 -4.3343e+00 -3.0149e-02
154 +1.520371729e+03 +1.520371729e+03 +1.596641729e+03 +1.596641729e+03 +2.3575e+00 -4.5621e+00 +4.4548e-01
161 +1.352852375e+01 +1.352852375e+01 +8.979852375e+01 +8.979852375e+01 +2.1728e+00 -4.5106e+00 +3.3064e-01
1152 +1.335596911e+01 +1.335596911e+01 +8.962596911e+01 +8.962596911e+01 +1.8523e+00 -4.6531e+00 +6.0346e-01
2887 +1.315930388e+01 +1.315930388e+01 +8.942930388e+01 +8.942930388e+01 +1.8824e+00 -4.6507e+00 +5.9575e-01
4712 +1.287282976e+01 +1.287282976e+01 +8.914282976e+01 +8.914282976e+01 +1.8396e+00 -4.6458e+00 +5.9553e-01
5398 +1.249950378e+01 +1.249950378e+01 +8.876950378e+01 +8.876950378e+01 +1.7786e+00 -4.6417e+00 +5.9937e-01
6495 +1.229876858e+01 +1.229876858e+01 +8.856876858e+01 +8.856876858e+01 +1.7483e+00 -4.6379e+00 +5.9893e-01
7487 +1.201414733e+01 +1.201414733e+01 +8.828414733e+01 +8.828414733e+01 +1.6999e+00 -4.6324e+00 +5.9821e-01
8373 +1.167887276e+01 +1.167887276e+01 +8.794887276e+01 +8.794887276e+01 +1.6472e+00 -4.6263e+00 +5.9830e-01
9198 +1.147788719e+01 +1.147788719e+01 +8.774788719e+01 +8.774788719e+01 +1.6144e+00 -4.6228e+00 +5.9828e-01
10547 +1.121277868e+01 +1.121277868e+01 +8.748277868e+01 +8.748277868e+01 +1.5681e+00 -4.6178e+00 +5.9840e-01
12428 +1.095567940e+01 +1.095567940e+01 +8.722567940e+01 +8.722567940e+01 +1.5206e+00 -4.6128e+00 +5.9870e-01
14504 +1.070883897e+01 +1.070883897e+01 +8.697883897e+01 +8.697883897e+01 +1.4732e+00 -4.6077e+00 +5.9877e-01
16334 +1.047080485e+01 +1.047080485e+01 +8.674080485e+01 +8.674080485e+01 +1.4270e+00 -4.6023e+00 +5.9849e-01
17802 +1.022013843e+01 +1.022013843e+01 +8.649013843e+01 +8.649013843e+01 +1.3708e+00 -4.5975e+00 +6.0041e-01
20044 +9.995039273e+00 +9.995039273e+00 +8.626503927e+01 +8.626503927e+01 +1.3212e+00 -4.5927e+00 +6.0171e-01
21145 +9.763158301e+00 +9.763158301e+00 +8.603315830e+01 +8.603315830e+01 +1.2675e+00 -4.5871e+00 +6.0202e-01
24667 +9.549892317e+00 +9.549892317e+00 +8.581989232e+01 +8.581989232e+01 +1.2120e+00 -4.5818e+00 +6.0316e-01
27012 +9.331947758e+00 +9.331947758e+00 +8.560194776e+01 +8.560194776e+01 +1.1538e+00 -4.5759e+00 +6.0405e-01
29530 +9.115422187e+00 +9.115422187e+00 +8.538542219e+01 +8.538542219e+01 +1.0897e+00 -4.5690e+00 +6.0430e-01
