% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.624029901e+03 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
211 +1.456331909e+03 +1.456331909e+03 +1.486301909e+03 +1.486301909e+03 -1.2796e+00 -8.6873e-01 -3.3761e+00 +3.5751e-01 -1.7748e+00 -1.7641e+00 -3.6463e+00 -8.0510e-01 +7.1888e-01 +6.7097e-01
223 +1.372809904e+03 +1.372809904e+03 +1.402779904e+03 +1.402779904e+03 -9.0218e-01 -1.0033e+00 -3.1937e+00 -1.6128e-01 -3.1030e-01 -1.9603e+00 -5.2691e+00 -5.4404e-01 -4.3561e-01 -3.8890e-01
235 +1.214272659e+03 +1.214272659e+03 +1.244242659e+03 +1.244242659e+03 +3.0626e-01 -2.6187e+00 -2.7625e+00 +1.8808e+00 -9.8013e-01 -1.0931e+00 -3.1811e+00 -3.5741e+00 +1.1831e+00 +5.3225e-01
245 +1.136446976e+03 +1.136446976e+03 +1.166416976e+03 +1.166416976e+03 +1.8771e+00 -2.7447e+00 -2.8254e+00 +1.6596e+00 +4.6045e-01 -1.2414e+00 -3.3647e+00 -4.0372e+00 -2.0093e-01 +1.3425e+00
264 +1.022681236e+03 +1.022681236e+03 +1.052651236e+03 +1.052651236e+03 -6.3191e-01 -2.1947e+00 -3.2075e+00 +7.7011e-01 +1.4577e+00 -1.7638e+00 -3.7440e+00 -2.0050e+00 +3.1684e-02 +5.9549e-01
270 +8.886672384e+02 +8.886672384e+02 +9.186372384e+02 +9.186372384e+02 +5.9805e-01 -1.9457e+00 -3.9203e+00 -1.6577e+00 +7.2806e-01 +1.5191e-01 -5.6475e+00 -2.0592e+00 +1.1589e+00 +2.2335e+00
308 +8.699356929e+02 +8.699356929e+02 +8.999056929e+02 +8.999056929e+02 -1.6184e-01 -2.9413e+00 -3.7647e+00 +7.5006e-01 +1.7027e+00 -1.8486e-01 -3.9972e+00 -1.4132e+00 +1.0007e-01 +9.3291e-01
330 +7.892627449e+02 +7.892627449e+02 +8.192327449e+02 +8.192327449e+02 +1.2717e+00 -2.2501e+00 -3.5023e+00 +6.8381e-01 +1.6127e+00 -4.8572e-01 -4.1498e+00 -3.0797e+00 +4.3349e-01 +5.3904e-01
348 +5.529910410e+02 +5.529910410e+02 +5.829610410e+02 +5.829610410e+02 +3.9645e-01 -2.3314e+00 -4.4485e+00 -9.8614e-02 +2.1724e+00 +1.6491e+00 -4.0652e+00 -2.9191e+00 +1.7748e+00 +6.3069e-01
418 +5.215253038e+02 +5.215253038e+02 +5.514953038e+02 +5.514953038e+02 +1.0114e+00 -2.0156e+00 -3.3339e+00 -9.5746e-01 +1.6357e+00 +1.0205e+00 -3.5768e+00 -3.5407e+00 +6.7899e-01 +7.0811e-01
440 +4.738386447e+02 +4.738386447e+02 +5.038086447e+02 +5.038086447e+02 +1.0643e+00 -1.8891e+00 -3.0236e+00 -1.0624e+00 +2.2420e+00 +9.1371e-01 -3.5980e+00 -3.1421e+00 +7.2156e-01 +9.3167e-01
480 +4.606648944e+02 +4.606648944e+02 +4.906348944e+02 +4.906348944e+02 +8.4724e-01 -3.1005e+00 -2.8696e+00 -9.4389e-01 +3.9885e+00 +2.3106e+00 -4.7475e+00 -2.1549e+00 +3.5059e-01 +5.9426e-01
484 +3.482932198e+02 +3.482932198e+02 +3.782632198e+02 +3.782632198e+02 +1.2503e+00 -1.7554e+00 -2.5466e+00 -5.7791e-01 +3.2436e+00 +2.0406e+00 -4.1949e+00 -3.6619e+00 +7.3006e-01 +1.1971e+00
506 +2.911518452e+02 +2.911518452e+02 +3.211218452e+02 +3.211218452e+02 +1.5608e+00 -1.2695e+00 -2.9799e+00 -6.5098e-01 +4.0744e+00 +2.0137e+00 -4.3179e+00 -3.1552e+00 +6.1666e-01 +1.3933e+00
831 +2.692184835e+02 +2.692184835e+02 +2.991884835e+02 +2.991884835e+02 +2.4478e-01 -1.0755e+00 -4.1871e+00 -2.2125e+00 +2.7977e+00 +3.7499e+00 -4.1225e+00 -3.3150e+00 +1.0057e+00 -8.7878e-02
862 +2.621776242e+02 +2.621776242e+02 +2.921476242e+02 +2.921476242e+02 +1.0007e+00 -1.3856e+00 -3.7127e+00 -2.5147e+00 +3.3256e+00 +3.0583e+00 -4.5789e+00 -3.8110e+00 +1.1642e+00 -3.6893e-01
880 +2.316983392e+02 +2.316983392e+02 +2.616683392e+02 +2.616683392e+02 +1.0212e+00 -1.4109e+00 -3.8206e+00 -2.0038e+00 +3.2192e+00 +3.4025e+00 -4.7254e+00 -3.5705e+00 +1.3390e+00 -2.8648e-01
886 +1.608917812e+02 +1.608917812e+02 +1.908617812e+02 +1.908617812e+02 +1.2756e+00 -1.4423e+00 -3.6313e+00 -1.6127e+00 +3.8093e+00 +3.1860e+00 -4.7406e+00 -2.9682e+00 +1.0329e+00 -8.1074e-01
1056 +1.468474791e+02 +1.468474791e+02 +1.768174791e+02 +1.768174791e+02 +6.5814e-01 -1.2494e+00 -3.6219e+00 -1.8904e+00 +3.3593e+00 +3.5481e+00 -3.9763e+00 -3.0877e+00 +5.7162e-01 -1.0698e+00
1100 +1.274443864e+02 +1.274443864e+02 +1.574143864e+02 +1.574143864e+02 +5.0728e-01 -1.9578e+00 -3.4747e+00 -1.7270e+00 +2.9577e+00 +3.4102e+00 -4.0279e+00 -2.5474e+00 +6.2040e-01 -1.5827e+00
1144 +7.003871350e+01 +7.003871350e+01 +1.000087135e+02 +1.000087135e+02 +5.6665e-01 -1.8525e+00 -3.7177e+00 -2.1081e+00 +2.6958e+00 +3.3812e+00 -3.8717e+00 -2.9061e+00 +6.6362e-01 -1.9938e+00
1232 +6.587329397e+01 +6.587329397e+01 +9.584329397e+01 +9.584329397e+01 +5.7411e-01 -1.8594e+00 -3.7434e+00 -2.0239e+00 +3.1235e+00 +3.3977e+00 -3.8864e+00 -2.7457e+00 +9.4365e-01 -2.1412e+00
1320 +6.127418951e+01 +6.127418951e+01 +9.124418951e+01 +9.124418951e+01 +8.6197e-01 -1.8930e+00 -3.6425e+00 -1.7888e+00 +3.2713e+00 +3.1231e+00 -4.0041e+00 -2.7501e+00 +8.7264e-01 -1.9576e+00
1342 +3.991841710e+01 +3.991841710e+01 +6.988841710e+01 +6.988841710e+01 +8.2981e-01 -1.7937e+00 -3.5900e+00 -1.8732e+00 +3.1503e+00 +3.1220e+00 -4.0169e+00 -2.8700e+00 +8.6112e-01 -1.7541e+00
1364 +3.891576317e+01 +3.891576317e+01 +6.888576317e+01 +6.888576317e+01 +9.6165e-01 -1.8372e+00 -3.5795e+00 -1.8947e+00 +3.2225e+00 +3.2374e+00 -3.9652e+00 -2.8449e+00 +8.3934e-01 -1.7881e+00
1386 +3.870654610e+01 +3.870654610e+01 +6.867654610e+01 +6.867654610e+01 +9.9642e-01 -1.8258e+00 -3.5681e+00 -1.8384e+00 +3.0826e+00 +3.2075e+00 -3.9408e+00 -2.8979e+00 +7.3059e-01 -1.7821e+00
1430 +3.324133754e+01 +3.324133754e+01 +6.321133754e+01 +6.321133754e+01 +9.5886e-01 -1.6239e+00 -3.5180e+00 -1.8436e+00 +3.1288e+00 +3.1922e+00 -3.9729e+00 -2.9169e+00 +7.5145e-01 -1.6987e+00
1452 +2.757493557e+01 +2.757493557e+01 +5.754493557e+01 +5.754493557e+01 +8.9511e-01 -1.7313e+00 -3.5137e+00 -1.8168e+00 +3.2324e+00 +3.1969e+00 -3.9309e+00 -2.9547e+00 +6.6953e-01 -1.6620e+00
1518 +2.024861407e+01 +2.024861407e+01 +5.021861407e+01 +5.021861407e+01 +9.0825e-01 -1.6882e+00 -3.5870e+00 -1.8635e+00 +3.1715e+00 +3.2133e+00 -3.8711e+00 -2.8742e+00 +7.3697e-01 -1.7211e+00
1584 +1.833725735e+01 +1.833725735e+01 +4.830725735e+01 +4.830725735e+01 +9.2452e-01 -1.6608e+00 -3.5675e+00 -1.9304e+00 +3.1725e+00 +3.2827e+00 -3.8946e+00 -2.9213e+00 +7.6966e-01 -1.6414e+00
1606 +1.710425028e+01 +1.710425028e+01 +4.707425028e+01 +4.707425028e+01 +9.7283e-01 -1.6318e+00 -3.5800e+00 -1.9120e+00 +3.1994e+00 +3.2537e+00 -3.9069e+00 -2.9410e+00 +7.6841e-01 -1.6759e+00
1628 +1.321729217e+01 +1.321729217e+01 +4.318729217e+01 +4.318729217e+01 +9.3825e-01 -1.6291e+00 -3.5775e+00 -1.8868e+00 +3.2315e+00 +3.2637e+00 -3.9388e+00 -2.9374e+00 +7.6099e-01 -1.6882e+00
1672 +1.295401493e+01 +1.295401493e+01 +4.292401493e+01 +4.292401493e+01 +9.1852e-01 -1.6859e+00 -3.5605e+00 -1.8685e+00 +3.2298e+00 +3.2511e+00 -3.9237e+00 -2.9465e+00 +7.5545e-01 -1.7039e+00
1694 +1.229077594e+01 +1.229077594e+01 +4.226077594e+01 +4.226077594e+01 +9.2959e-01 -1.6980e+00 -3.5829e+00 -1.8573e+00 +3.2605e+00 +3.2336e+00 -3.9535e+00 -2.9355e+00 +7.4631e-01 -1.7035e+00
1716 +1.022008394e+01 +1.022008394e+01 +4.019008394e+01 +4.019008394e+01 +9.7806e-01 -1.6742e+00 -3.6171e+00 -1.8459e+00 +3.2497e+00 +3.2390e+00 -3.9969e+00 -2.9068e+00 +7.3254e-01 -1.7089e+00
