% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
421 +1.986721992e+02 +1.986721992e+02 +1.817321992e+02 +1.817321992e+02 +1.3506e+00 -9.0487e-02 +1.8767e+00 -2.6307e+00 -7.2440e-01 +6.3555e-01 +1.7687e+00 +8.4613e-01 +2.3352e+00 -1.1389e+00
443 +1.836211113e+02 +1.836211113e+02 +1.666811113e+02 +1.666811113e+02 +1.3586e+00 +1.7080e-01 +1.7979e+00 -2.4308e+00 -1.2907e+00 +1.2312e-01 +2.0118e+00 +7.7159e-01 +2.4282e+00 -1.0548e+00
450 +1.347337871e+02 +1.347337871e+02 +1.177937871e+02 +1.177937871e+02 +1.6018e+00 -5.5928e-02 +1.7189e+00 -2.5997e+00 -7.7166e-01 +5.0194e-01 +2.2970e+00 +8.4987e-01 +2.3551e+00 -1.0936e+00
496 +1.124426605e+02 +1.124426605e+02 +9.550266048e+01 +9.550266048e+01 +2.6581e+00 +2.5743e-01 +2.0841e+00 -1.6013e+00 -4.8678e-01 +8.5455e-01 +1.9044e+00 +4.2630e-01 +2.5435e+00 -3.6597e-01
539 +1.050557821e+02 +1.050557821e+02 +8.811578206e+01 +8.811578206e+01 +2.4161e+00 +1.1028e+00 +2.2960e+00 -1.7751e+00 -7.0813e-01 -3.7532e-01 +1.9247e+00 -1.2733e-01 +2.2486e+00 -2.0953e-01
541 +7.009948510e+01 +7.009948510e+01 +5.315948510e+01 +5.315948510e+01 +3.2540e+00 +1.2946e+00 +1.9375e+00 -2.4112e+00 -1.2357e+00 +4.6511e-01 +1.4179e+00 +9.3237e-01 +1.7916e+00 -8.2417e-01
556 +6.638239914e+01 +6.638239914e+01 +4.944239914e+01 +4.944239914e+01 +2.4754e+00 +5.6802e-01 +2.5885e+00 -6.1371e-01 -1.0602e+00 +1.6223e-01 +1.8151e+00 +1.0676e-01 +1.7643e+00 +5.5037e-02
581 +5.531712612e+01 +5.531712612e+01 +3.837712612e+01 +3.837712612e+01 +3.5615e+00 +1.2047e+00 +2.2034e+00 +6.1526e-01 -9.9208e-01 -1.2333e+00 +1.5832e+00 +5.2573e-01 +2.6265e+00 -1.4599e+00
598 +4.864464975e+01 +4.864464975e+01 +3.170464975e+01 +3.170464975e+01 +2.1447e+00 +1.1259e+00 +2.2832e+00 -1.3174e+00 -1.0422e+00 -2.6181e+00 +1.6218e+00 -4.6150e-03 +3.0899e+00 -2.4850e+00
