% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724536382e+006 +6.724536382e+006 +6.724326502e+006 +6.724326502e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
160 +6.380083823e+006 +6.380083823e+006 +6.379873943e+006 +6.379873943e+006 +2.6417e-001 +2.5736e+000 +3.1799e+000 -3.8320e+000 +1.6798e+000 +4.4631e+000 +3.5753e-001 -8.5852e-001 -3.1658e-001 +3.1878e-002
168 +3.820844321e+006 +3.820844321e+006 +3.820634441e+006 +3.820634441e+006 +8.6246e-001 +2.3837e+000 +3.2268e+000 -4.1845e+000 +1.6358e+000 +5.0123e+000 +7.2005e-001 -8.8142e-001 -2.1534e-001 +7.7763e-001
178 +3.056575144e+006 +3.056575144e+006 +3.056365264e+006 +3.056365264e+006 +1.9582e-001 +2.2419e+000 +3.2840e+000 -4.1526e+000 +1.9228e+000 +3.9245e+000 +8.9730e-001 -8.8964e-001 -1.5240e+000 +1.0080e+000
179 +1.131611989e+006 +1.131611989e+006 +1.131402109e+006 +1.131402109e+006 +4.4722e-002 +2.7296e+000 +2.9787e+000 -3.7488e+000 +7.6070e-001 +5.1067e+000 +6.8117e-001 -8.5483e-001 -5.2395e-001 +1.6138e+000
190 +5.431868628e+005 +5.431868628e+005 +5.429769828e+005 +5.429769828e+005 +5.5922e-001 +1.9223e+000 +2.9188e+000 -3.9430e+000 +1.6519e+000 +4.6174e+000 +9.4354e-001 -6.4290e-001 -4.3753e-001 +1.9208e+000
207 +1.829858955e+005 +1.829858955e+005 +1.827760155e+005 +1.827760155e+005 +1.2535e+000 +2.4748e+000 +3.7561e+000 -4.1943e+000 +1.3510e+000 +4.2610e+000 +1.6184e+000 -6.7206e-001 -3.6600e-001 +2.3889e+000
210 +9.936510604e+004 +9.936510604e+004 +9.915522604e+004 +9.915522604e+004 +8.9865e-001 +2.6624e+000 +2.8681e+000 -4.0433e+000 +7.5350e-001 +4.1967e+000 +2.3204e-001 -8.7726e-001 -9.8922e-001 +2.4711e+000
242 +9.207291158e+004 +9.207291158e+004 +9.186303158e+004 +9.186303158e+004 +7.5885e-001 +2.5535e+000 +3.3211e+000 -4.2499e+000 +1.4355e+000 +4.3648e+000 +8.2011e-001 -1.1200e+000 -1.1550e+000 +2.5236e+000
255 +6.177508024e+004 +6.177508024e+004 +6.156520024e+004 +6.156520024e+004 +7.8774e-001 +2.9249e+000 +3.5283e+000 -4.0969e+000 +3.1893e+000 +4.0335e+000 +1.3222e+000 -9.9187e-001 -1.2425e+000 +2.5350e+000
308 +5.244979351e+004 +5.244979351e+004 +5.223991351e+004 +5.223991351e+004 +4.0171e-001 +1.6660e+000 +3.1968e+000 -4.4412e+000 +2.1489e+000 +4.2788e+000 +7.1958e-001 -5.8869e-001 -1.1981e+000 +2.6396e+000
756 +4.952590418e+004 +4.952590418e+004 +4.931602418e+004 +4.931602418e+004 +7.8460e-001 +6.8591e-001 +3.2380e+000 -4.5607e+000 +1.4639e+000 +4.3411e+000 +4.0114e-001 -1.0676e-001 -1.1668e+000 +2.6358e+000
836 +4.683583209e+004 +4.683583209e+004 +4.662595209e+004 +4.662595209e+004 +9.6856e-001 +5.3417e-001 +3.3733e+000 -4.4907e+000 +1.2832e+000 +4.4958e+000 +5.2541e-001 -5.5827e-002 -1.1055e+000 +2.5721e+000
858 +4.464959486e+004 +4.464959486e+004 +4.443971486e+004 +4.443971486e+004 +9.2697e-001 +5.9892e-001 +3.3734e+000 -4.4766e+000 +1.3225e+000 +4.4646e+000 +5.8964e-001 -8.0780e-002 -1.0514e+000 +2.5878e+000
935 +4.278472492e+004 +4.278472492e+004 +4.257484492e+004 +4.257484492e+004 +1.0040e+000 +5.8837e-001 +3.2870e+000 -4.8727e+000 +1.2956e+000 +4.5297e+000 +8.0924e-001 -2.2113e-001 -1.0903e+000 +2.5423e+000
951 +3.937332888e+004 +3.937332888e+004 +3.916344888e+004 +3.916344888e+004 +8.2026e-001 +8.7431e-001 +3.3065e+000 -4.6535e+000 +1.2872e+000 +4.3808e+000 +7.5453e-001 -3.2320e-003 -1.0642e+000 +2.6038e+000
1021 +3.661017421e+004 +3.661017421e+004 +3.640029421e+004 +3.640029421e+004 +9.1054e-001 +6.6342e-001 +3.2164e+000 -4.7997e+000 +1.0642e+000 +4.5339e+000 +1.0109e+000 -1.3303e-001 -1.1545e+000 +2.5320e+000
1056 +3.379854614e+004 +3.379854614e+004 +3.358866614e+004 +3.358866614e+004 +9.1921e-001 +7.6114e-001 +3.3632e+000 -4.5095e+000 +1.2479e+000 +4.4380e+000 +9.6231e-001 -2.0408e-001 -1.1850e+000 +2.6166e+000
