% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386956331e+002 +1.386956331e+002 +2.413056331e+002 +2.413056331e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
840 +1.373738766e+002 +1.373738766e+002 +2.399838766e+002 +2.399838766e+002 -3.3893e+000 -4.3195e-001 -1.9243e+000 +9.9383e-001 -2.6074e+000 +1.5740e+000 +2.4054e+000 -3.9941e-002 -3.3925e+000 +1.7789e+000
867 +1.334104891e+002 +1.334104891e+002 +2.360204891e+002 +2.360204891e+002 -3.3040e+000 -5.3777e-001 -1.8139e+000 +9.7968e-001 -2.5170e+000 +1.9184e+000 +2.2382e+000 +4.2927e-001 -3.7250e+000 +1.8461e+000
1009 +1.276897432e+002 +1.276897432e+002 +2.302997432e+002 +2.302997432e+002 -3.4328e+000 -8.0929e-001 -2.3701e+000 +1.5250e+000 -2.8334e+000 +1.6983e+000 +2.6069e+000 +8.5478e-001 -3.3327e+000 +1.3252e+000
1432 +1.235370769e+002 +1.235370769e+002 +2.261470769e+002 +2.261470769e+002 -3.4084e+000 -1.1570e+000 -2.4579e+000 -7.7441e-002 -2.8701e+000 +1.4160e+000 +2.3592e+000 -1.5148e-001 -2.6821e+000 +2.1372e+000
1598 +1.141214584e+002 +1.141214584e+002 +2.167314584e+002 +2.167314584e+002 -2.9363e+000 -7.1254e-001 -1.8242e+000 +8.8038e-001 -2.5918e+000 +1.4584e+000 +1.7655e+000 -1.5885e-003 -2.3639e+000 +2.0778e+000
1774 +1.107993966e+002 +1.107993966e+002 +2.134093966e+002 +2.134093966e+002 -2.7507e+000 -4.4282e-001 -2.5667e+000 +1.2714e+000 -2.9376e+000 +1.1713e+000 +2.2421e+000 -9.8131e-001 -1.7914e+000 +1.3706e+000
1836 +1.080160669e+002 +1.080160669e+002 +2.106260669e+002 +2.106260669e+002 -2.9455e+000 -4.7077e-001 -1.5426e+000 +1.3199e+000 -2.5642e+000 +6.4671e-001 +2.2438e+000 -9.6737e-001 -1.4733e+000 +1.5896e+000
1847 +8.106537035e+001 +8.106537035e+001 +1.836753703e+002 +1.836753703e+002 -2.7012e+000 -5.1601e-001 -1.2950e+000 +1.5834e+000 -3.1533e+000 +1.2815e+000 +2.1360e+000 -1.4858e+000 -2.1203e+000 +1.5474e+000
2024 +7.494389307e+001 +7.494389307e+001 +1.775538931e+002 +1.775538931e+002 -3.0406e+000 -1.0832e+000 -1.5718e+000 +1.1560e+000 -2.8723e+000 +1.2168e+000 +2.0521e+000 -1.5634e+000 -1.3784e+000 +1.4907e+000
3234 +7.214925776e+001 +7.214925776e+001 +1.747592578e+002 +1.747592578e+002 -1.5921e+000 -1.7318e+000 -2.2045e+000 +1.7098e+000 -8.1550e-001 +1.5440e+000 +8.3686e-001 -1.8942e+000 +6.1496e-001 +2.7404e+000
3344 +6.413444426e+001 +6.413444426e+001 +1.667444443e+002 +1.667444443e+002 -1.7579e+000 -1.4488e+000 -2.2199e+000 +1.1744e+000 -7.7981e-001 +1.6377e+000 +8.4568e-001 -2.1280e+000 +1.1381e+000 +2.2432e+000
3774 +6.067266337e+001 +6.067266337e+001 +1.632826634e+002 +1.632826634e+002 -2.1962e+000 -1.9382e+000 -2.7879e+000 +1.2131e+000 -2.9215e-001 +1.4229e+000 +3.4729e-001 -9.7381e-001 +1.4987e+000 +1.6377e+000
4058 +5.970872636e+001 +5.970872636e+001 +1.623187264e+002 +1.623187264e+002 -1.9524e+000 -1.6275e+000 -2.9030e+000 +1.6186e+000 -8.6120e-001 +1.3476e+000 +3.9855e-001 -2.0096e+000 +1.7091e+000 +2.1725e+000
5360 +5.735669520e+001 +5.735669520e+001 +1.599666952e+002 +1.599666952e+002 -2.1606e+000 -1.5910e+000 -2.8937e+000 +1.5924e+000 -9.2084e-001 +1.3567e+000 +4.5367e-001 -1.7547e+000 +1.1562e+000 +2.2168e+000
5768 +5.071989830e+001 +5.071989830e+001 +1.533298983e+002 +1.533298983e+002 -2.0716e+000 -1.4981e+000 -2.8484e+000 +1.6786e+000 -8.5360e-001 +1.3351e+000 +2.0216e-001 -1.6315e+000 +1.5298e+000 +1.8778e+000
6929 +4.774209876e+001 +4.774209876e+001 +1.503520988e+002 +1.503520988e+002 -2.1716e+000 -1.5660e+000 -3.0046e+000 +1.3759e+000 -6.6320e-001 +1.2791e+000 +2.7606e-001 -1.8609e+000 +1.3039e+000 +2.1727e+000
8121 +3.847567968e+001 +3.847567968e+001 +1.410856797e+002 +1.410856797e+002 -2.1667e+000 -1.5456e+000 -2.7482e+000 +1.6362e+000 -8.4691e-001 +1.2035e+000 +3.2083e-001 -1.6113e+000 +1.1414e+000 +2.2684e+000
8338 +3.582128393e+001 +3.582128393e+001 +1.384312839e+002 +1.384312839e+002 -2.1725e+000 -1.5781e+000 -2.7691e+000 +1.6556e+000 -8.5597e-001 +1.1969e+000 +3.3086e-001 -1.6684e+000 +1.1345e+000 +2.2682e+000
8360 +3.277563565e+001 +3.277563565e+001 +1.353856357e+002 +1.353856357e+002 -2.1682e+000 -1.5699e+000 -2.7695e+000 +1.6602e+000 -8.5421e-001 +1.1980e+000 +3.3221e-001 -1.6641e+000 +1.1428e+000 +2.2774e+000
8426 +3.108646403e+001 +3.108646403e+001 +1.336964640e+002 +1.336964640e+002 -2.1783e+000 -1.5817e+000 -2.7566e+000 +1.6585e+000 -8.5354e-001 +1.1917e+000 +3.3590e-001 -1.6600e+000 +1.1583e+000 +2.2781e+000
