% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+00 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
78 +4.246645359e+00 +4.246645359e+00 +1.533966454e+02 +1.533966454e+02 +8.8193e-01 +2.5652e+00
96 +1.353376795e+00 +1.353376795e+00 +1.505033768e+02 +1.505033768e+02 +1.0747e+00 +3.1378e+00
158 +6.341112317e-01 +6.341112317e-01 +1.497841112e+02 +1.497841112e+02 +7.2955e-01 +1.8010e+00
183 +5.315904191e-01 +5.315904191e-01 +1.496815904e+02 +1.496815904e+02 +6.7283e-01 +1.6192e+00
248 +4.199396488e-01 +4.199396488e-01 +1.495699396e+02 +1.495699396e+02 +3.3566e-01 +6.1538e-01
272 +3.258749586e-01 +3.258749586e-01 +1.494758750e+02 +1.494758750e+02 +5.1164e-01 +1.0910e+00
308 +3.126966743e-01 +3.126966743e-01 +1.494626967e+02 +1.494626967e+02 +5.0353e-01 +1.0611e+00
329 +1.715917998e-01 +1.715917998e-01 +1.493215918e+02 +1.493215918e+02 +3.5739e-01 +6.2831e-01
460 +3.607893953e-02 +3.607893953e-02 +1.491860789e+02 +1.491860789e+02 +6.0805e-02 -1.4037e-01
1348 +3.384631680e-02 +3.384631680e-02 +1.491838463e+02 +1.491838463e+02 +1.2384e-01 +1.5112e-02
1422 +3.064452715e-02 +3.064452715e-02 +1.491806445e+02 +1.491806445e+02 +1.1944e-01 +1.0183e-02
1593 +2.944517462e-02 +2.944517462e-02 +1.491794452e+02 +1.491794452e+02 +1.1439e-01 -5.4807e-03
1665 +2.639345497e-02 +2.639345497e-02 +1.491763935e+02 +1.491763935e+02 +1.0722e-01 -1.9951e-02
1863 +2.576414042e-02 +2.576414042e-02 +1.491757641e+02 +1.491757641e+02 +1.0500e-01 -2.3739e-02
1911 +2.497947944e-02 +2.497947944e-02 +1.491749795e+02 +1.491749795e+02 +1.0277e-01 -3.0388e-02
1970 +2.426065041e-02 +2.426065041e-02 +1.491742607e+02 +1.491742607e+02 +1.0052e-01 -3.4770e-02
2092 +2.358959153e-02 +2.358959153e-02 +1.491735896e+02 +1.491735896e+02 +9.7110e-02 -4.1004e-02
2111 +2.253019430e-02 +2.253019430e-02 +1.491725302e+02 +1.491725302e+02 +9.4841e-02 -4.8628e-02
2220 +2.227158308e-02 +2.227158308e-02 +1.491722716e+02 +1.491722716e+02 +9.4009e-02 -5.0404e-02
2332 +2.176111941e-02 +2.176111941e-02 +1.491717611e+02 +1.491717611e+02 +9.2215e-02 -5.3692e-02
2346 +2.137246390e-02 +2.137246390e-02 +1.491713725e+02 +1.491713725e+02 +9.0851e-02 -5.8011e-02
2480 +2.069769717e-02 +2.069769717e-02 +1.491706977e+02 +1.491706977e+02 +8.8448e-02 -6.3663e-02
2512 +2.036015091e-02 +2.036015091e-02 +1.491703602e+02 +1.491703602e+02 +8.5161e-02 -7.2943e-02
2532 +1.919206403e-02 +1.919206403e-02 +1.491691921e+02 +1.491691921e+02 +8.3147e-02 -7.4244e-02
2744 +1.875758397e-02 +1.875758397e-02 +1.491687576e+02 +1.491687576e+02 +7.9027e-02 -8.7051e-02
2764 +1.842761909e-02 +1.842761909e-02 +1.491684276e+02 +1.491684276e+02 +7.8215e-02 -8.8676e-02
2929 +1.815165779e-02 +1.815165779e-02 +1.491681517e+02 +1.491681517e+02 +7.9110e-02 -8.5201e-02
3018 +1.753126813e-02 +1.753126813e-02 +1.491675313e+02 +1.491675313e+02 +7.7147e-02 -8.8196e-02
3057 +1.735848169e-02 +1.735848169e-02 +1.491673585e+02 +1.491673585e+02 +7.6550e-02 -8.9885e-02
3128 +1.698210828e-02 +1.698210828e-02 +1.491669821e+02 +1.491669821e+02 +7.4834e-02 -9.4679e-02
3168 +1.652729852e-02 +1.652729852e-02 +1.491665273e+02 +1.491665273e+02 +7.3288e-02 -9.6889e-02
3265 +1.620255000e-02 +1.620255000e-02 +1.491662026e+02 +1.491662026e+02 +7.2060e-02 -9.9812e-02
3313 +1.577215693e-02 +1.577215693e-02 +1.491657722e+02 +1.491657722e+02 +6.9082e-02 -1.0498e-01
3401 +1.533354204e-02 +1.533354204e-02 +1.491653335e+02 +1.491653335e+02 +6.8367e-02 -1.0759e-01
3504 +1.509188916e-02 +1.509188916e-02 +1.491650919e+02 +1.491650919e+02 +6.7336e-02 -1.1159e-01
3660 +1.445978284e-02 +1.445978284e-02 +1.491644598e+02 +1.491644598e+02 +6.5008e-02 -1.1625e-01
3664 +1.436851665e-02 +1.436851665e-02 +1.491643685e+02 +1.491643685e+02 +6.4514e-02 -1.1643e-01
3696 +1.396283679e-02 +1.396283679e-02 +1.491639628e+02 +1.491639628e+02 +6.2784e-02 -1.2026e-01
3714 +1.232539135e-02 +1.232539135e-02 +1.491623254e+02 +1.491623254e+02 +5.5338e-02 -1.3647e-01
4213 +1.219950016e-02 +1.219950016e-02 +1.491621995e+02 +1.491621995e+02 +5.4548e-02 -1.3801e-01
4299 +1.188978801e-02 +1.188978801e-02 +1.491618898e+02 +1.491618898e+02 +5.3836e-02 -1.4094e-01
4331 +1.165576821e-02 +1.165576821e-02 +1.491616558e+02 +1.491616558e+02 +5.1824e-02 -1.4672e-01
4347 +1.115260787e-02 +1.115260787e-02 +1.491611526e+02 +1.491611526e+02 +4.9907e-02 -1.5056e-01
4368 +1.050738563e-02 +1.050738563e-02 +1.491605074e+02 +1.491605074e+02 +4.5894e-02 -1.5670e-01
4375 +9.884653086e-03 +9.884653086e-03 +1.491598847e+02 +1.491598847e+02 +4.3878e-02 -1.6365e-01
4452 +9.604969527e-03 +9.604969527e-03 +1.491596050e+02 +1.491596050e+02 +4.2734e-02 -1.6497e-01
4561 +9.423149051e-03 +9.423149051e-03 +1.491594231e+02 +1.491594231e+02 +3.9346e-02 -1.7497e-01
4629 +9.285702996e-03 +9.285702996e-03 +1.491592857e+02 +1.491592857e+02 +4.0419e-02 -1.7161e-01
4655 +8.764852992e-03 +8.764852992e-03 +1.491587649e+02 +1.491587649e+02 +3.6403e-02 -1.7727e-01
4663 +8.562709357e-03 +8.562709357e-03 +1.491585627e+02 +1.491585627e+02 +3.6841e-02 -1.7920e-01
4740 +8.205030644e-03 +8.205030644e-03 +1.491582050e+02 +1.491582050e+02 +3.4906e-02 -1.8340e-01
4772 +7.753781383e-03 +7.753781383e-03 +1.491577538e+02 +1.491577538e+02 +3.1364e-02 -1.8856e-01
5085 +7.466088128e-03 +7.466088128e-03 +1.491574661e+02 +1.491574661e+02 +3.0798e-02 -1.9225e-01
5159 +7.399735681e-03 +7.399735681e-03 +1.491573997e+02 +1.491573997e+02 +3.0715e-02 -1.9116e-01
