% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.694655269e+01 +6.694655269e+01 +1.077265527e+02 +1.077265527e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
159 +6.500889961e+01 +6.500889961e+01 +1.057888996e+02 +1.057888996e+02 -4.6788e+00 -1.1608e-01 -1.8461e+00 -1.3971e+00 +3.1278e+00 -8.0684e-01 +3.4110e+00 +1.8271e+00 +4.2390e+00 -1.6658e+00
161 +6.218581341e+01 +6.218581341e+01 +1.029658134e+02 +1.029658134e+02 -4.5625e+00 +9.1550e-03 -2.3097e+00 -1.7526e+00 +2.7521e+00 -1.6711e+00 +2.7847e+00 +2.3905e+00 +4.0053e+00 -1.1696e+00
164 +5.921631902e+01 +5.921631902e+01 +9.999631902e+01 +9.999631902e+01 -4.9680e+00 +4.5143e-01 -2.8530e+00 -1.9435e+00 +2.9279e+00 -8.2534e-01 +2.5502e+00 +2.5005e+00 +3.9598e+00 -1.5207e+00
168 +5.465367030e+01 +5.465367030e+01 +9.543367030e+01 +9.543367030e+01 -4.5859e+00 +7.4408e-02 -2.1452e+00 -2.2752e+00 +2.9784e+00 -1.0756e+00 +3.8864e+00 +3.1386e+00 +4.7907e+00 -1.9873e+00
179 +5.119908750e+01 +5.119908750e+01 +9.197908750e+01 +9.197908750e+01 -5.5389e+00 -4.0218e-01 -2.3013e+00 -2.2352e+00 +2.8190e+00 -9.4575e-01 +4.0615e+00 +2.6712e+00 +3.9651e+00 -1.8131e+00
187 +4.230057186e+01 +4.230057186e+01 +8.308057186e+01 +8.308057186e+01 -4.4168e+00 +7.7839e-02 -3.0507e+00 -3.1698e+00 +2.8042e+00 -1.9074e+00 +4.4645e+00 +2.0486e+00 +5.3533e+00 -4.5331e-01
201 +4.002272747e+01 +4.002272747e+01 +8.080272747e+01 +8.080272747e+01 -5.6066e+00 +6.1051e-01 -4.2152e+00 -2.8222e+00 +2.4845e+00 -1.4865e+00 +5.5880e+00 +2.7791e+00 +5.0566e+00 -2.4603e+00
217 +3.322801457e+01 +3.322801457e+01 +7.400801457e+01 +7.400801457e+01 -4.4985e+00 -8.2080e-01 -3.7706e+00 -2.8264e+00 +2.6265e+00 -1.2293e+00 +5.5897e+00 +3.6659e+00 +4.3074e+00 -1.2465e+00
220 +3.254083501e+01 +3.254083501e+01 +7.332083501e+01 +7.332083501e+01 -4.6779e+00 -6.4238e-02 -3.1759e+00 -2.2932e+00 +2.8179e+00 -1.1576e+00 +5.1097e+00 +2.5785e+00 +4.3708e+00 -1.2555e+00
