% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030607799e+001 +3.030607799e+001 +1.336607799e+001 +1.336607799e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 +2.524984470e+001 +2.524984470e+001 +8.309844698e+000 +8.309844698e+000 -1.0169e+000 -2.5409e-001 +1.0621e+000 +1.0192e+000 -1.5185e+000 -2.3821e+000 +1.3127e+000 +4.3915e-001 +2.0632e+000 -4.4594e+000
4 +2.463486657e+001 +2.463486657e+001 +7.694866565e+000 +7.694866565e+000 -1.0230e+000 -3.6861e-001 +9.5932e-001 +1.0593e+000 -1.5244e+000 -2.3030e+000 +1.2309e+000 +4.6689e-001 +1.8592e+000 -4.5088e+000
5 +1.800751090e+001 +1.800751090e+001 +1.067510897e+000 +1.067510897e+000 -9.9312e-001 -1.5300e-001 +9.1551e-001 +9.7549e-001 -1.5501e+000 -2.5070e+000 +1.2811e+000 +4.1814e-001 +2.1409e+000 -4.3725e+000
25 +1.754895108e+001 +1.754895108e+001 +6.089510774e-001 +6.089510774e-001 -8.1908e-001 -3.6096e-001 +1.1600e+000 +9.0294e-001 -1.4815e+000 -2.4785e+000 +1.2227e+000 +6.1269e-001 +1.9852e+000 -4.5877e+000
79 +1.609188830e+001 +1.609188830e+001 -8.481116995e-001 -8.481116995e-001 -6.8352e-001 -5.4429e-001 +9.4922e-001 +1.1796e+000 -1.6018e+000 -2.2210e+000 +1.2972e+000 +4.2952e-001 +1.9966e+000 -4.5283e+000
374 +1.537469094e+001 +1.537469094e+001 -1.565309058e+000 -1.565309058e+000 -7.7266e-001 -5.6726e-001 +9.6330e-001 +9.6061e-001 -1.3849e+000 -2.4607e+000 +1.3610e+000 +5.1982e-001 +1.8673e+000 -4.6523e+000
396 +1.480222890e+001 +1.480222890e+001 -2.137771103e+000 -2.137771103e+000 -7.5498e-001 -5.6802e-001 +9.7777e-001 +9.7883e-001 -1.3854e+000 -2.4677e+000 +1.2964e+000 +4.6355e-001 +1.9402e+000 -4.6570e+000
682 +1.429961418e+001 +1.429961418e+001 -2.640385815e+000 -2.640385815e+000 -5.5983e-001 -8.0510e-001 +9.9701e-001 +1.0724e+000 -1.2586e+000 -2.1132e+000 +1.2367e+000 +5.2574e-001 +2.0450e+000 -4.4862e+000
1034 +1.384858214e+001 +1.384858214e+001 -3.091417856e+000 -3.091417856e+000 -5.1831e-001 -8.2633e-001 +9.7490e-001 +1.4069e+000 -1.2752e+000 -1.8866e+000 +1.2946e+000 +4.3204e-001 +2.1990e+000 -4.3387e+000
