% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.724536382e+06 +6.724536382e+06 +6.724326502e+06 +6.724326502e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.797554699e+05 +9.797554699e+05 +9.795455899e+05 +9.795455899e+05 -1.6312e+00 -3.7082e-01 +3.6806e+00 -1.9785e+00 -1.8104e-01 -2.6511e+00 +9.9332e-01 -5.2881e-01 +2.5441e-01 +3.2351e+00
3 +8.509046956e+05 +8.509046956e+05 +8.506948156e+05 +8.506948156e+05 -1.6874e+00 -4.2504e-01 +3.6897e+00 -1.9642e+00 +6.6075e-02 -2.5598e+00 +1.0357e+00 -7.3962e-01 -3.3983e-02 +3.2538e+00
16 +8.259826140e+05 +8.259826140e+05 +8.257727340e+05 +8.257727340e+05 -1.6162e+00 -2.3746e-01 +3.7231e+00 -1.8989e+00 -2.5946e-01 -2.3672e+00 +1.0550e+00 -4.3115e-01 -6.2070e-02 +3.2838e+00
21 +5.474829143e+05 +5.474829143e+05 +5.472730343e+05 +5.472730343e+05 -1.5588e+00 -4.9194e-01 +3.6722e+00 -2.0953e+00 -8.3195e-02 -2.5455e+00 +9.7250e-01 -7.5233e-01 -7.5034e-02 +3.0714e+00
47 +3.780897930e+05 +3.780897930e+05 +3.778799130e+05 +3.778799130e+05 -1.5181e+00 -3.9716e-01 +3.6804e+00 -1.9596e+00 -3.5748e-01 -2.6212e+00 +1.0300e+00 -7.2354e-01 -8.4117e-02 +2.8124e+00
68 +3.457384144e+05 +3.457384144e+05 +3.455285344e+05 +3.455285344e+05 -1.8016e+00 -1.1828e-01 +3.9244e+00 -1.8681e+00 -7.0612e-02 -2.5524e+00 +1.1285e+00 -6.4586e-01 -7.7229e-02 +2.7161e+00
74 +3.031317746e+05 +3.031317746e+05 +3.029218946e+05 +3.029218946e+05 -1.5426e+00 -4.0900e-01 +3.4646e+00 -1.9690e+00 -1.1885e-01 -2.6870e+00 +1.0478e+00 -8.5804e-01 -1.3407e-01 +2.5600e+00
79 +2.987680107e+05 +2.987680107e+05 +2.985581307e+05 +2.985581307e+05 -1.6643e+00 -3.9416e-01 +3.6007e+00 -1.6786e+00 -2.8485e-01 -2.4833e+00 +1.2047e+00 -4.9892e-01 -1.1928e-01 +2.6993e+00
88 +2.931946735e+05 +2.931946735e+05 +2.929847935e+05 +2.929847935e+05 -1.5799e+00 -3.8600e-01 +3.5644e+00 -1.7287e+00 -6.4523e-02 -2.5560e+00 +9.6055e-01 -7.3210e-01 -1.6707e-01 +2.7563e+00
91 +2.619940197e+05 +2.619940197e+05 +2.617841397e+05 +2.617841397e+05 -1.7145e+00 -4.2204e-01 +3.7884e+00 -1.8838e+00 -2.1374e-01 -2.4927e+00 +1.0240e+00 -6.0235e-01 -1.7166e-01 +2.6329e+00
96 +2.479999812e+05 +2.479999812e+05 +2.477901012e+05 +2.477901012e+05 -1.9171e+00 -6.1147e-01 +3.4409e+00 -1.8192e+00 -2.5475e-01 -2.5561e+00 +9.4306e-01 -7.2673e-01 -2.9414e-01 +2.4388e+00
99 +2.069603109e+05 +2.069603109e+05 +2.067504309e+05 +2.067504309e+05 -1.4335e+00 -1.8600e-01 +3.7053e+00 -1.5858e+00 -1.8326e-02 -2.2913e+00 +6.9877e-01 -7.5957e-01 -4.8778e-01 +2.6889e+00
110 +1.984910337e+05 +1.984910337e+05 +1.982811537e+05 +1.982811537e+05 -1.5948e+00 -3.5445e-01 +3.6158e+00 -1.6521e+00 -1.2659e-01 -2.4744e+00 +9.5200e-01 -6.1494e-01 -4.2009e-01 +2.5941e+00
127 +1.066485158e+05 +1.066485158e+05 +1.064386358e+05 +1.064386358e+05 -1.6097e+00 -2.1214e-01 +3.4493e+00 -1.8074e+00 +1.0755e-01 -2.5846e+00 +1.2519e+00 -4.8368e-01 -7.8669e-01 +2.6653e+00
136 +1.044372413e+05 +1.044372413e+05 +1.042273613e+05 +1.042273613e+05 -1.9236e+00 -4.3805e-01 +4.0770e+00 -1.3978e+00 -7.2585e-02 -2.5002e+00 +1.0713e+00 -5.9278e-01 -8.4144e-01 +2.6283e+00
138 +9.296188022e+04 +9.296188022e+04 +9.275200022e+04 +9.275200022e+04 -1.5757e+00 +2.0134e-02 +3.6745e+00 -2.0723e+00 -2.6109e-01 -2.4027e+00 +1.0261e+00 -6.7166e-01 -1.0927e+00 +2.5637e+00
176 +8.906854694e+04 +8.906854694e+04 +8.885866694e+04 +8.885866694e+04 -1.5607e+00 -3.4517e-01 +3.4141e+00 -1.6259e+00 +1.3428e-01 -2.5924e+00 +1.2771e+00 -6.2319e-01 -9.9039e-01 +2.5539e+00
198 +8.164205137e+04 +8.164205137e+04 +8.143217137e+04 +8.143217137e+04 -1.4280e+00 -3.8781e-01 +3.5274e+00 -1.6387e+00 +1.3984e-01 -2.6653e+00 +1.4025e+00 -5.9244e-01 -1.1691e+00 +2.6310e+00
233 +6.581352017e+04 +6.581352017e+04 +6.560364017e+04 +6.560364017e+04 -1.6765e+00 -1.0491e+00 +3.3537e+00 -1.2257e+00 +1.0983e-01 -2.0710e+00 +1.3839e+00 -4.2975e-01 -1.1533e+00 +2.5742e+00
370 +6.318570799e+04 +6.318570799e+04 +6.297582799e+04 +6.297582799e+04 -1.1235e+00 -1.3530e+00 +3.2237e+00 -9.7501e-01 +1.9420e-01 -1.9770e+00 +1.5600e+00 -2.0738e-01 -1.2584e+00 +2.5380e+00
396 +5.896026912e+04 +5.896026912e+04 +5.875038912e+04 +5.875038912e+04 -1.1479e+00 -1.4515e+00 +3.5975e+00 -1.3931e+00 +1.3356e-01 -2.0742e+00 +1.4470e+00 +8.2706e-02 -1.0989e+00 +2.5966e+00
433 +5.574654312e+04 +5.574654312e+04 +5.553666312e+04 +5.553666312e+04 -9.9296e-01 -1.8020e+00 +3.7498e+00 -1.5460e+00 +2.4510e-01 -1.5563e+00 +1.2203e+00 -4.2359e-02 -1.1381e+00 +2.6265e+00
484 +5.376635449e+04 +5.376635449e+04 +5.355647449e+04 +5.355647449e+04 -1.1410e+00 -1.0774e+00 +3.5822e+00 -1.2641e+00 -7.4955e-02 -1.8473e+00 +1.4902e+00 -1.3252e-01 -1.1681e+00 +2.6084e+00
506 +5.209622880e+04 +5.209622880e+04 +5.188634880e+04 +5.188634880e+04 -1.0392e+00 -9.7086e-01 +3.6249e+00 -1.3469e+00 -3.1147e-02 -1.7942e+00 +1.6256e+00 +7.8198e-03 -1.1587e+00 +2.6364e+00
535 +4.351249204e+04 +4.351249204e+04 +4.330261204e+04 +4.330261204e+04 -1.3012e+00 -8.8566e-01 +3.4496e+00 -1.3537e+00 +1.7787e-01 -1.4007e+00 +1.8325e+00 -2.0532e-01 -1.1952e+00 +2.5903e+00
688 +4.127899112e+04 +4.127899112e+04 +4.106911112e+04 +4.106911112e+04 -8.4515e-01 -1.1531e+00 +3.5762e+00 -1.4566e+00 +1.2348e-01 -1.4908e+00 +2.2035e+00 -4.7395e-02 -1.1237e+00 +2.5880e+00
707 +3.903194338e+04 +3.903194338e+04 +3.882206338e+04 +3.882206338e+04 -1.0421e+00 -9.7280e-01 +3.4669e+00 -1.4249e+00 -7.5991e-02 -1.2803e+00 +2.0661e+00 -1.0678e-01 -1.1191e+00 +2.6392e+00
