% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700119263e+01 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.454316924e+01 +1.454316924e+01 +2.141316924e+01 +2.141316924e+01 +2.7592e+00 +1.3366e+00 -1.4713e+00 -1.0654e+00 -2.4433e+00 -5.6754e-01 -1.5595e+00 -3.5157e+00 -1.6372e+00 +4.1691e+00
3 +7.195249291e+00 +7.195249291e+00 +1.406524929e+01 +1.406524929e+01 +2.6584e+00 +1.4691e+00 -1.6342e+00 -1.0962e+00 -2.0697e+00 -7.1510e-01 -1.5795e+00 -3.6460e+00 -1.8866e+00 +4.0250e+00
8 +5.363346967e+00 +5.363346967e+00 +1.223334697e+01 +1.223334697e+01 +2.7471e+00 +1.5298e+00 -1.7569e+00 -8.0328e-01 -2.3350e+00 -5.9244e-01 -1.4838e+00 -3.5761e+00 -1.7105e+00 +3.9889e+00
20 +4.853171327e+00 +4.853171327e+00 +1.172317133e+01 +1.172317133e+01 +2.7708e+00 +1.4053e+00 -1.6705e+00 -1.1270e+00 -2.2620e+00 -6.0197e-01 -1.5486e+00 -3.4250e+00 -1.6522e+00 +4.1035e+00
48 +3.175482339e+00 +3.175482339e+00 +1.004548234e+01 +1.004548234e+01 +2.7695e+00 +1.4670e+00 -1.6372e+00 -9.0191e-01 -2.2885e+00 -6.7103e-01 -1.4946e+00 -3.7829e+00 -1.6349e+00 +4.0579e+00
209 +2.674349352e+00 +2.674349352e+00 +9.544349352e+00 +9.544349352e+00 +2.8991e+00 +1.2865e+00 -1.6515e+00 -7.4868e-01 -2.2412e+00 -9.3034e-01 -1.4481e+00 -3.5148e+00 -1.6671e+00 +4.0941e+00
294 +2.322199580e+00 +2.322199580e+00 +9.192199580e+00 +9.192199580e+00 +2.8418e+00 +1.3361e+00 -1.5237e+00 -1.1365e+00 -2.1774e+00 -7.9967e-01 -1.6266e+00 -3.5473e+00 -1.5722e+00 +4.2214e+00
790 +1.920379523e+00 +1.920379523e+00 +8.790379523e+00 +8.790379523e+00 +2.5713e+00 +1.3034e+00 -1.2918e+00 -1.2386e+00 -1.0809e+00 -7.1308e-01 -1.5247e+00 -3.8325e+00 -2.1955e+00 +4.4391e+00
2153 +1.872826500e+00 +1.872826500e+00 +8.742826500e+00 +8.742826500e+00 +2.9546e+00 +1.2771e+00 -1.0235e+00 -9.6026e-01 +7.5003e-01 -1.0420e+00 -1.7440e+00 -3.8418e+00 -2.0649e+00 +4.3530e+00
2880 +1.552227224e+00 +1.552227224e+00 +8.422227224e+00 +8.422227224e+00 +2.8266e+00 +1.2165e+00 -9.8020e-01 -8.9960e-01 +7.4032e-01 -1.0622e+00 -1.7761e+00 -3.7962e+00 -2.4086e+00 +4.3536e+00
4104 +1.374178074e+00 +1.374178074e+00 +8.244178074e+00 +8.244178074e+00 +3.0123e+00 +1.2339e+00 -1.0409e+00 -8.9891e-01 +9.8636e-01 -1.0512e+00 -1.7592e+00 -3.6976e+00 -2.2858e+00 +4.4700e+00
4114 +1.073963356e+00 +1.073963356e+00 +7.943963356e+00 +7.943963356e+00 +3.0046e+00 +1.2370e+00 -1.0344e+00 -9.0716e-01 +9.5080e-01 -1.0373e+00 -1.7543e+00 -3.6987e+00 -2.2761e+00 +4.4525e+00
4202 +1.066134638e+00 +1.066134638e+00 +7.936134638e+00 +7.936134638e+00 +2.9901e+00 +1.2440e+00 -1.0486e+00 -9.0467e-01 +9.2677e-01 -1.0399e+00 -1.7618e+00 -3.6913e+00 -2.2710e+00 +4.4564e+00
4213 +7.390997726e-01 +7.390997726e-01 +7.609099773e+00 +7.609099773e+00 +2.9900e+00 +1.2526e+00 -1.0477e+00 -9.1456e-01 +9.1458e-01 -1.0341e+00 -1.7722e+00 -3.6897e+00 -2.2638e+00 +4.4489e+00
4466 +7.043775509e-01 +7.043775509e-01 +7.574377551e+00 +7.574377551e+00 +2.9710e+00 +1.2566e+00 -1.0474e+00 -9.0861e-01 +8.9441e-01 -1.0205e+00 -1.7596e+00 -3.6873e+00 -2.2684e+00 +4.4408e+00
4510 +6.524658438e-01 +6.524658438e-01 +7.522465844e+00 +7.522465844e+00 +2.9748e+00 +1.2532e+00 -1.0481e+00 -9.0864e-01 +8.8907e-01 -1.0178e+00 -1.7566e+00 -3.6871e+00 -2.2643e+00 +4.4381e+00
4554 +5.453834506e-01 +5.453834506e-01 +7.415383451e+00 +7.415383451e+00 +2.9762e+00 +1.2529e+00 -1.0467e+00 -9.0992e-01 +8.9372e-01 -1.0145e+00 -1.7582e+00 -3.6924e+00 -2.2742e+00 +4.4398e+00
4757 +4.521237783e-01 +4.521237783e-01 +7.322123778e+00 +7.322123778e+00 +2.9663e+00 +1.2507e+00 -1.0495e+00 -9.0831e-01 +8.8728e-01 -1.0050e+00 -1.7530e+00 -3.6939e+00 -2.2792e+00 +4.4362e+00
4774 +3.793594088e-01 +3.793594088e-01 +7.249359409e+00 +7.249359409e+00 +2.9668e+00 +1.2501e+00 -1.0473e+00 -9.0743e-01 +8.8816e-01 -1.0059e+00 -1.7572e+00 -3.6916e+00 -2.2808e+00 +4.4327e+00
