% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445689776e+06 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
56 +4.721347745e+06 +4.721347745e+06 +4.721424015e+06 +4.721424015e+06 +1.6038e+00 +1.7463e+00 -3.1390e-01 -4.6924e+00 +3.0666e+00
60 +4.463145854e+06 +4.463145854e+06 +4.463222124e+06 +4.463222124e+06 +1.3222e+00 +1.6814e+00 -4.6092e-01 -4.6716e+00 +2.9545e+00
68 +3.719839554e+06 +3.719839554e+06 +3.719915824e+06 +3.719915824e+06 +1.5041e+00 +1.3856e+00 -5.4866e-01 -4.4502e+00 +2.8221e+00
70 +2.873887193e+06 +2.873887193e+06 +2.873963463e+06 +2.873963463e+06 +7.3864e-01 +1.4238e+00 -4.1177e-01 -4.6725e+00 +3.3426e+00
79 +2.633974930e+06 +2.633974930e+06 +2.634051200e+06 +2.634051200e+06 +1.1094e+00 +1.2780e+00 -2.3068e-02 -4.2845e+00 +3.0116e+00
84 +2.031812438e+06 +2.031812438e+06 +2.031888708e+06 +2.031888708e+06 +1.1083e+00 +1.0833e+00 -5.3591e-01 -4.9823e+00 +3.0184e+00
90 +1.786565853e+06 +1.786565853e+06 +1.786642123e+06 +1.786642123e+06 +1.1551e+00 +7.9003e-01 -5.2084e-01 -4.9277e+00 +2.8800e+00
98 +5.963531434e+05 +5.963531434e+05 +5.964294134e+05 +5.964294134e+05 +1.2067e+00 +1.1489e+00 +2.1970e-01 -5.9034e+00 +2.7116e+00
107 +5.774627036e+05 +5.774627036e+05 +5.775389736e+05 +5.775389736e+05 +1.5351e+00 +6.4686e-01 +1.4438e-01 -5.1516e+00 +2.9392e+00
114 +7.859595263e+04 +7.859595263e+04 +7.867222263e+04 +7.867222263e+04 +1.8179e+00 -3.9014e-01 +1.2697e-01 -4.3087e+00 +1.5192e+00
126 +7.872773541e+02 +7.872773541e+02 +8.635473541e+02 +8.635473541e+02 +1.3218e+00 -7.7064e-01 +9.2033e-01 -3.8062e+00 +3.5603e+00
