% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527861790e+01 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
166 +7.229311587e+01 +7.229311587e+01 -9.277068841e+02 -9.277068841e+02 -2.7463e+00 -4.1827e-01 -3.4866e-02 +3.9970e+00 +4.5999e+00 +1.0090e+00 -2.8893e-01 +9.0487e-01 -9.2916e-01 +1.2351e-02
168 +7.051881869e+01 +7.051881869e+01 -9.294811813e+02 -9.294811813e+02 -2.2649e+00 +5.1836e-01 -1.9988e-01 +3.7965e+00 +4.2863e+00 +1.2471e+00 +3.1079e-01 +5.7065e-01 -6.0556e-01 -8.5619e-02
183 +6.754980693e+01 +6.754980693e+01 -9.324501931e+02 -9.324501931e+02 -2.4242e+00 +2.4399e-01 +5.1444e-01 +3.9760e+00 +4.7495e+00 +6.3757e-01 -1.3469e-01 +6.4576e-01 -1.7166e-02 +8.2684e-01
201 +6.517144060e+01 +6.517144060e+01 -9.348285594e+02 -9.348285594e+02 -1.4845e+00 -2.7641e-01 -8.0879e-02 +4.3914e+00 +4.3590e+00 +1.3206e+00 -1.6483e-01 +1.2321e+00 -1.3083e-01 -9.8969e-02
204 +6.401479584e+01 +6.401479584e+01 -9.359852042e+02 -9.359852042e+02 -1.5544e+00 -6.8252e-02 -3.9154e-01 +4.6879e+00 +4.3152e+00 +1.7934e+00 +6.3702e-01 +1.7539e+00 +4.7086e-01 +2.5760e-01
216 +6.281098431e+01 +6.281098431e+01 -9.371890157e+02 -9.371890157e+02 -1.8951e+00 -5.5826e-01 -1.6461e-01 +3.9504e+00 +4.7396e+00 +8.7186e-02 +3.3582e-02 +1.5294e+00 -3.6124e-01 +2.2455e-01
224 +5.622190361e+01 +5.622190361e+01 -9.437780964e+02 -9.437780964e+02 -1.7459e+00 -3.1167e-01 -1.2690e-01 +4.0682e+00 +4.5735e+00 +6.0329e-01 -3.6560e-01 +1.1193e+00 +7.2138e-01 +2.6489e-01
225 +4.583688286e+01 +4.583688286e+01 -9.541631171e+02 -9.541631171e+02 -8.7090e-01 -5.3360e-01 -6.7603e-01 +3.1414e+00 +4.0774e+00 -2.1515e-01 +4.0630e-01 +1.2544e+00 +2.5090e-01 -2.2656e-01
250 +4.502395158e+01 +4.502395158e+01 -9.549760484e+02 -9.549760484e+02 -1.6892e+00 -4.0194e-01 -1.7149e+00 +3.9414e+00 +3.1181e+00 +2.9989e-01 +1.3608e-02 +2.6341e+00 +1.7579e+00 +2.6415e-01
252 +4.185631886e+01 +4.185631886e+01 -9.581436811e+02 -9.581436811e+02 -1.1810e+00 -1.1493e+00 -5.1213e-01 +3.8074e+00 +4.2074e+00 -4.6308e-01 -1.3280e-01 +5.9720e-02 +1.9298e+00 +2.5202e-01
261 +3.426860930e+01 +3.426860930e+01 -9.657313907e+02 -9.657313907e+02 -1.1594e+00 +9.7453e-02 +5.7663e-02 +3.7764e+00 +4.2406e+00 -3.8260e-01 -1.7745e-01 +1.6480e+00 +7.6468e-01 +4.1931e-02
264 +3.211237705e+01 +3.211237705e+01 -9.678876230e+02 -9.678876230e+02 -1.2444e+00 -2.5433e-01 -6.5662e-01 +4.0735e+00 +4.1935e+00 -6.5645e-02 +6.8002e-02 +1.4104e+00 +1.4990e+00 +1.6814e-01
269 +2.579427144e+01 +2.579427144e+01 -9.742057286e+02 -9.742057286e+02 -5.2185e-01 -6.5763e-01 -7.4130e-01 +3.9954e+00 +4.5863e+00 +2.8101e-01 +1.0932e-01 +3.9164e+00 +2.9922e+00 +8.4122e-04
285 +1.108647898e+01 +1.108647898e+01 -9.889135210e+02 -9.889135210e+02 +6.9354e-01 -6.4200e-01 -1.8711e-02 +4.8278e+00 +4.2747e+00 -1.4513e+00 +7.6916e-01 +2.1125e+00 +2.2762e+00 +1.3570e+00
302 +6.713405417e+00 +6.713405417e+00 -9.932865946e+02 -9.932865946e+02 +1.8102e+00 +7.5286e-01 +5.7945e-01 +3.1794e+00 +3.4373e+00 -2.0035e-01 +5.0013e-01 +1.9460e+00 +3.7374e+00 +5.2165e-01
308 +4.572480680e+00 +4.572480680e+00 -9.954275193e+02 -9.954275193e+02 +4.9111e-01 +2.8691e-01 -2.9316e-01 +3.4932e+00 +4.0771e+00 -5.4664e-01 +4.3001e-01 +2.4819e+00 +3.4770e+00 +4.5379e-01
